GV,ARO,19385,9,9764,158085,1,1,2014-11-02 00:00:00,2014/2015,2.6,3.25,2.88
GUI,SCP,19383,9,7844,9768,3,0,2014-11-01 00:00:00,2014/2015,4.3,3.4,1.92
PEN,EST,19386,9,6547,7842,1,2,2014-11-01 00:00:00,2014/2015,4.5,3.4,1.91
POR,NAC,19387,9,9773,10214,2,0,2014-11-01 00:00:00,2014/2015,1.29,5.5,13
BEN,RA,19381,9,9772,7841,1,0,2014-10-31 00:00:00,2014/2015,1.3,5.4,11.5
RA,PEN,19378,8,7841,6547,3,2,2014-10-27 00:00:00,2014/2015,1.8,3.4,5.2
NAC,ACA,19372,8,10214,10215,1,0,2014-10-26 00:00:00,2014/2015,1.9,3.4,4.6
EST,BEL,19373,8,7842,9807,1,2,2014-10-26 00:00:00,2014/2015,1.8,3.4,5.25
BRA,BEN,19374,8,10264,9772,2,1,2014-10-26 00:00:00,2014/2015,4.5,3.6,1.85
SCP,MAR,19377,8,9768,10212,4,2,2014-10-26 00:00:00,2014/2015,1.45,4.4,8
ARO,POR,19370,8,158085,9773,0,5,2014-10-25 00:00:00,2014/2015,10,4.75,1.36
BOA,FER,19371,8,8613,6403,1,2,2014-10-25 00:00:00,2014/2015,3.7,3.25,2.15
MOR,GV,19375,8,8348,9764,2,0,2014-10-25 00:00:00,2014/2015,1.91,3.4,4.5
SET,GUI,19376,8,10238,7844,0,1,2014-10-24 00:00:00,2014/2015,3,3.2,2.55
ACA,MOR,19361,7,10215,8348,0,0,2014-10-05 00:00:00,2014/2015,2.38,3.1,3.4
BEL,SET,19362,7,9807,10238,1,1,2014-10-05 00:00:00,2014/2015,2.2,3.2,3.7
FER,MAR,19363,7,6403,10212,3,2,2014-10-05 00:00:00,2014/2015,2.4,3.1,3.3
NAC,RA,19365,7,10214,7841,0,0,2014-10-05 00:00:00,2014/2015,2.2,3.3,3.6
BEN,ARO,19366,7,9772,158085,4,0,2014-10-05 00:00:00,2014/2015,1.2,6.5,17
POR,BRA,19368,7,9773,10264,2,1,2014-10-05 00:00:00,2014/2015,1.5,4,8.5
GV,EST,19369,7,9764,7842,1,1,2014-10-05 00:00:00,2014/2015,3.9,3.3,2.1
PEN,SCP,19364,7,6547,9768,0,4,2014-10-04 00:00:00,2014/2015,9,4.2,1.44
GUI,BOA,19367,7,7844,8613,3,0,2014-10-03 00:00:00,2014/2015,1.62,3.8,6.25
FER,BEL,19355,6,6403,9807,2,0,2014-09-29 00:00:00,2014/2015,1.95,3.12,4
BOA,GV,19352,6,8613,9764,3,2,2014-09-28 00:00:00,2014/2015,2.55,3.1,3.1
ARO,ACA,19354,6,158085,10215,0,1,2014-09-28 00:00:00,2014/2015,2.4,3.1,3.3
MAR,GUI,19357,6,10212,7844,4,0,2014-09-28 00:00:00,2014/2015,2.55,3.2,3
MOR,PEN,19358,6,8348,6547,0,0,2014-09-28 00:00:00,2014/2015,1.92,3.4,4.5
SET,NAC,19359,6,10238,10214,2,0,2014-09-28 00:00:00,2014/2015,2.75,3.2,2.75
BRA,RA,19353,6,10264,7841,3,0,2014-09-27 00:00:00,2014/2015,1.83,3.5,4.8
EST,BEN,19356,6,7842,9772,2,3,2014-09-27 00:00:00,2014/2015,5.25,3.6,1.75
SCP,POR,19360,6,9768,9773,1,1,2014-09-26 00:00:00,2014/2015,3.2,3.2,2.4
ACA,EST,19343,5,10215,7842,2,2,2014-09-22 00:00:00,2014/2015,3.1,3.1,2.55
BEL,MAR,19344,5,9807,10212,1,0,2014-09-21 00:00:00,2014/2015,2.55,3.2,3
BEN,MOR,19345,5,9772,8348,3,1,2014-09-21 00:00:00,2014/2015,1.22,6,15
GV,SCP,19346,5,9764,9768,0,4,2014-09-21 00:00:00,2014/2015,8,4,1.5
RA,ARO,19348,5,7841,158085,1,2,2014-09-21 00:00:00,2014/2015,1.75,3.5,5.5
POR,BOA,19349,5,9773,8613,0,0,2014-09-21 00:00:00,2014/2015,1.14,9,19
PEN,SET,19347,5,6547,10238,2,0,2014-09-20 00:00:00,2014/2015,2.7,3.1,2.88
NAC,BRA,19350,5,10214,10264,1,1,2014-09-20 00:00:00,2014/2015,3,3.2,2.55
GUI,FER,19351,5,7844,6403,1,1,2014-09-19 00:00:00,2014/2015,2,3.25,4.33
EST,NAC,19335,4,7842,10214,2,1,2014-09-14 00:00:00,2014/2015,2.15,3.3,3.75
FER,GV,19336,4,6403,9764,1,1,2014-09-14 00:00:00,2014/2015,1.87,3.3,5
GUI,POR,19337,4,7844,9773,1,1,2014-09-14 00:00:00,2014/2015,6.5,3.8,1.6
MAR,PEN,19338,4,10212,6547,2,0,2014-09-14 00:00:00,2014/2015,1.67,3.6,6
BOA,ACA,19340,4,8613,10215,1,0,2014-09-14 00:00:00,2014/2015,3.1,3.1,2.55
ARO,BRA,19334,4,158085,10264,1,0,2014-09-13 00:00:00,2014/2015,4,3.3,2
MOR,RA,19339,4,8348,7841,1,1,2014-09-13 00:00:00,2014/2015,2.7,3.1,2.88
SCP,BEL,19341,4,9768,9807,1,1,2014-09-13 00:00:00,2014/2015,1.4,4.5,9.5
SET,BEN,19342,4,10238,9772,0,5,2014-09-12 00:00:00,2014/2015,8,4.2,1.5
RA,BOA,19286,3,7841,8613,4,0,2014-09-01 00:00:00,2014/2015,1.62,3.75,6.5
BEN,SCP,19282,3,9772,9768,1,1,2014-08-31 00:00:00,2014/2015,1.87,3.5,4.6
GV,MAR,19284,3,9764,10212,1,2,2014-08-31 00:00:00,2014/2015,2.88,3.2,2.62
NAC,ARO,19285,3,10214,158085,2,0,2014-08-31 00:00:00,2014/2015,1.85,3.5,4.75
PEN,FER,19287,3,6547,6403,0,1,2014-08-31 00:00:00,2014/2015,3,3.1,2.6
POR,MOR,19288,3,9773,8348,3,0,2014-08-31 00:00:00,2014/2015,1.17,7.5,20
BEL,GUI,19281,3,9807,7844,0,3,2014-08-30 00:00:00,2014/2015,2.75,3.1,2.8
BRA,EST,19283,3,10264,7842,2,1,2014-08-30 00:00:00,2014/2015,1.95,3.4,4.33
ACA,SET,19280,3,10215,10238,1,1,2014-08-29 00:00:00,2014/2015,2.45,3.13,3.2
MOR,BRA,19188,2,8348,10264,0,0,2014-08-25 00:00:00,2014/2015,4.8,3.4,1.75
BEL,NAC,19181,2,9807,10214,3,1,2014-08-24 00:00:00,2014/2015,2.6,3.2,2.9
EST,RA,19182,2,7842,7841,1,5,2014-08-24 00:00:00,2014/2015,1.95,3.3,4.33
BOA,BEN,19187,2,8613,9772,0,1,2014-08-24 00:00:00,2014/2015,17,6.25,1.22
SET,GV,19189,2,10238,9764,2,0,2014-08-24 00:00:00,2014/2015,2.2,3.2,3.6
FER,POR,19183,2,6403,9773,0,1,2014-08-23 00:00:00,2014/2015,8,4.5,1.36
MAR,ACA,19185,2,10212,10215,2,1,2014-08-23 00:00:00,2014/2015,2.2,3.1,3.3
SCP,ARO,19186,2,9768,158085,1,0,2014-08-23 00:00:00,2014/2015,1.29,4.8,10.5
GUI,PEN,19184,2,7844,6547,3,0,2014-08-22 00:00:00,2014/2015,1.65,3.5,5.5
ARO,EST,19083,1,158085,7842,1,1,2014-08-18 00:00:00,2014/2015,3.3,3.1,2.2
BEN,FER,19084,1,9772,6403,2,0,2014-08-17 00:00:00,2014/2015,1.29,5.5,13
RA,SET,19086,1,7841,10238,2,0,2014-08-17 00:00:00,2014/2015,2.1,3.3,3.9
PEN,BEL,19087,1,6547,9807,1,3,2014-08-17 00:00:00,2014/2015,2.25,3.2,3.5
BRA,BOA,19088,1,10264,8613,3,0,2014-08-17 00:00:00,2014/2015,1.33,5,10.5
NAC,MOR,19090,1,10214,8348,0,1,2014-08-17 00:00:00,2014/2015,1.95,3.5,4
ACA,SCP,19082,1,10215,9768,1,1,2014-08-16 00:00:00,2014/2015,5.25,3.6,1.75
GV,GUI,19085,1,9764,7844,1,3,2014-08-16 00:00:00,2014/2015,2.8,3.2,2.7
POR,MAR,19089,1,9773,10212,2,0,2014-08-15 00:00:00,2014/2015,1.2,6.5,19
GV,NAC,19028,30,9764,10214,1,0,2014-05-11 00:00:00,2013/2014,2.9,3.25,2.55
MAR,RA,19030,30,10212,7841,1,0,2014-05-11 00:00:00,2013/2014,2,3.3,4
SCP,EST,19032,30,9768,7842,0,1,2014-05-11 00:00:00,2013/2014,1.6,3.8,6.5
BEL,ARO,19026,30,9807,158085,1,0,2014-05-10 00:00:00,2013/2014,1.6,3.8,6.5
POR,BEN,19027,30,9773,9772,2,1,2014-05-10 00:00:00,2013/2014,1.73,3.75,5.2
GUI,BRA,19029,30,7844,10264,1,0,2014-05-10 00:00:00,2013/2014,2.9,3.25,2.5
FER,ACA,19031,30,6403,10215,2,4,2014-05-10 00:00:00,2013/2014,1.65,3.6,6.5
SET,OLH,19033,30,10238,2033,3,1,2014-05-10 00:00:00,2013/2014,2.75,3.25,2.7
ACA,GUI,19010,29,10215,7844,0,0,2014-05-04 00:00:00,2013/2014,2.3,3.12,3.5
ARO,GV,19011,29,158085,9764,1,0,2014-05-04 00:00:00,2013/2014,2.38,3.1,3.4
BEN,SET,19012,29,9772,10238,1,1,2014-05-04 00:00:00,2013/2014,1.25,6.5,12
EST,BEL,19013,29,7842,9807,1,1,2014-05-04 00:00:00,2013/2014,2.15,3.3,3.7
OLH,POR,19015,29,2033,9773,2,1,2014-05-04 00:00:00,2013/2014,5.5,3.8,1.65
RA,FER,19016,29,7841,6403,0,0,2014-05-04 00:00:00,2013/2014,3.5,3.2,2.25
BRA,MAR,19017,29,10264,10212,1,1,2014-05-04 00:00:00,2013/2014,1.95,3.4,4.2
NAC,SCP,19014,29,10214,9768,1,1,2014-05-03 00:00:00,2013/2014,3.9,3.4,2
POR,RA,19004,28,9773,7841,3,0,2014-04-21 00:00:00,2013/2014,1.29,5.4,15
SET,BRA,19009,28,10238,10264,1,1,2014-04-21 00:00:00,2013/2014,3.4,3.4,2.2
BEN,OLH,19003,28,9772,2033,2,0,2014-04-20 00:00:00,2013/2014,,,
BEL,SCP,19002,28,9807,9768,0,1,2014-04-19 00:00:00,2013/2014,6.25,3.6,1.67
GV,EST,19005,28,9764,7842,0,0,2014-04-19 00:00:00,2013/2014,4.75,3.4,1.87
MAR,ACA,19007,28,10212,10215,3,1,2014-04-19 00:00:00,2013/2014,2.15,3.3,3.75
FER,NAC,19008,28,6403,10214,0,5,2014-04-19 00:00:00,2013/2014,2.38,3.3,3.2
GUI,ARO,19006,28,7844,158085,2,3,2014-04-17 00:00:00,2013/2014,2.38,3.12,3.4
EST,FER,18997,27,7842,6403,1,0,2014-04-14 00:00:00,2013/2014,1.8,3.5,5.2
ARO,BEN,18995,27,158085,9772,0,2,2014-04-13 00:00:00,2013/2014,12,4.75,1.33
BRA,POR,19000,27,10264,9773,1,3,2014-04-13 00:00:00,2013/2014,4.75,3.5,1.85
BEL,GUI,18996,27,9807,7844,3,1,2014-04-12 00:00:00,2013/2014,2.8,3,2.88
NAC,MAR,18998,27,10214,10212,2,0,2014-04-12 00:00:00,2013/2014,2.25,3.25,3.5
RA,OLH,18999,27,7841,2033,1,2,2014-04-12 00:00:00,2013/2014,1.67,3.6,6
SCP,GV,19001,27,9768,9764,2,0,2014-04-12 00:00:00,2013/2014,1.25,5.5,15
ACA,SET,18994,27,10215,10238,1,1,2014-04-11 00:00:00,2013/2014,2.25,3.25,3.5
BEN,RA,18986,26,9772,7841,4,0,2014-04-07 00:00:00,2013/2014,1.25,5.4,15
POR,ACA,18987,26,9773,10215,3,1,2014-04-06 00:00:00,2013/2014,1.29,5.4,13
GV,BEL,18988,26,9764,9807,0,1,2014-04-06 00:00:00,2013/2014,2.45,3.1,3.2
MAR,ARO,18990,26,10212,158085,1,0,2014-04-06 00:00:00,2013/2014,1.95,3.4,4.2
SET,NAC,18993,26,10238,10214,3,0,2014-04-06 00:00:00,2013/2014,3.12,3.2,2.45
OLH,BRA,18991,26,2033,10264,0,2,2014-04-05 00:00:00,2013/2014,5.5,3.6,1.73
FER,SCP,18992,26,6403,9768,1,3,2014-04-05 00:00:00,2013/2014,5,3.5,1.75
GUI,EST,18989,26,7844,7842,1,3,2014-04-04 00:00:00,2013/2014,2.9,3.1,2.7
ACA,OLH,18978,25,10215,2033,2,1,2014-03-30 00:00:00,2013/2014,1.65,3.5,7
ARO,SET,18979,25,158085,10238,1,0,2014-03-30 00:00:00,2013/2014,2.38,3.1,3.4
EST,RA,18981,25,7842,7841,0,1,2014-03-30 00:00:00,2013/2014,1.75,3.5,5.4
GV,MAR,18982,25,9764,10212,1,1,2014-03-30 00:00:00,2013/2014,3,3.1,2.6
NAC,POR,18983,25,10214,9773,2,1,2014-03-30 00:00:00,2013/2014,6.25,3.8,1.62
BRA,BEN,18984,25,10264,9772,0,1,2014-03-30 00:00:00,2013/2014,4.33,3.5,1.87
SCP,GUI,18985,25,9768,7844,1,0,2014-03-29 00:00:00,2013/2014,1.45,4.2,9
BEL,FER,18980,25,9807,6403,1,1,2014-03-28 00:00:00,2013/2014,2.6,3.1,3
SET,EST,18977,24,10238,7842,1,1,2014-03-24 00:00:00,2013/2014,4.3,3.4,1.95
BEN,ACA,18970,24,9772,10215,3,0,2014-03-23 00:00:00,2013/2014,1.22,6.25,17
POR,BEL,18971,24,9773,9807,1,0,2014-03-23 00:00:00,2013/2014,1.18,7.5,18
OLH,NAC,18974,24,2033,10214,1,1,2014-03-23 00:00:00,2013/2014,5.25,3.5,1.75
FER,ARO,18975,24,6403,158085,3,1,2014-03-23 00:00:00,2013/2014,2.2,3.2,3.6
GUI,GV,18972,24,7844,9764,0,0,2014-03-22 00:00:00,2013/2014,1.8,3.4,5
MAR,SCP,18973,24,10212,9768,1,3,2014-03-22 00:00:00,2013/2014,4.6,3.5,1.87
RA,BRA,18976,24,7841,10264,1,1,2014-03-21 00:00:00,2013/2014,3.12,3.2,2.45
NAC,BEN,18968,23,10214,9772,2,4,2014-03-17 00:00:00,2013/2014,6.25,3.75,1.62
ARO,OLH,18963,23,158085,2033,2,0,2014-03-16 00:00:00,2013/2014,2,3.3,4.2
BEL,SET,18964,23,9807,10238,1,3,2014-03-16 00:00:00,2013/2014,2.55,3.1,3.1
SCP,POR,18969,23,9768,9773,1,0,2014-03-16 00:00:00,2013/2014,3.3,3.3,2.3
EST,MAR,18965,23,7842,10212,1,0,2014-03-15 00:00:00,2013/2014,1.75,3.5,5.2
GV,RA,18966,23,9764,7841,1,2,2014-03-15 00:00:00,2013/2014,3.4,3.1,2.38
GUI,FER,18967,23,7844,6403,1,2,2014-03-15 00:00:00,2013/2014,2,3.4,4.1
ACA,BRA,18962,23,10215,10264,1,1,2014-03-14 00:00:00,2013/2014,3.7,3.3,2.15
MAR,GUI,18956,22,10212,7844,2,1,2014-03-10 00:00:00,2013/2014,2.5,3.2,3.1
BEN,EST,18954,22,9772,7842,2,0,2014-03-09 00:00:00,2013/2014,1.45,4.5,7.5
POR,ARO,18955,22,9773,158085,4,1,2014-03-09 00:00:00,2013/2014,1.2,6.5,18
OLH,BEL,18957,22,2033,9807,0,0,2014-03-09 00:00:00,2013/2014,2.8,3.1,2.8
FER,GV,18958,22,6403,9764,0,2,2014-03-09 00:00:00,2013/2014,1.8,3.5,5
SET,SCP,18961,22,10238,9768,2,2,2014-03-09 00:00:00,2013/2014,6,3.75,1.62
BRA,NAC,18960,22,10264,10214,2,1,2014-03-08 00:00:00,2013/2014,1.7,3.75,5.4
RA,ACA,18959,22,7841,10215,0,0,2014-03-07 00:00:00,2013/2014,2,3.2,4.4
ARO,ACA,18946,21,158085,10215,0,3,2014-03-03 00:00:00,2013/2014,2.5,3,3.25
BEL,BEN,18947,21,9807,9772,0,1,2014-03-02 00:00:00,2013/2014,11,4.75,1.36
GV,SET,18949,21,9764,10238,1,0,2014-03-02 00:00:00,2013/2014,2.55,3.1,3
GUI,POR,18950,21,7844,9773,2,2,2014-03-02 00:00:00,2013/2014,6.5,4.2,1.55
NAC,RA,18951,21,10214,7841,1,1,2014-03-02 00:00:00,2013/2014,2.2,3.3,3.6
FER,MAR,18952,21,6403,10212,3,1,2014-03-02 00:00:00,2013/2014,2.6,3.2,2.9
EST,OLH,18948,21,7842,2033,4,0,2014-03-01 00:00:00,2013/2014,1.3,5.2,11.5
SCP,BRA,18953,21,9768,10264,2,1,2014-03-01 00:00:00,2013/2014,1.95,3.5,3.9
BEN,GUI,18939,20,9772,7844,1,0,2014-02-24 00:00:00,2013/2014,1.25,5.75,15
POR,EST,18940,20,9773,7842,0,1,2014-02-23 00:00:00,2013/2014,1.45,4.2,8.5
MAR,BEL,18941,20,10212,9807,2,0,2014-02-23 00:00:00,2013/2014,2.05,3.3,4
OLH,GV,18942,20,2033,9764,2,1,2014-02-23 00:00:00,2013/2014,3.1,3.1,2.55
SET,FER,18945,20,10238,6403,4,0,2014-02-23 00:00:00,2013/2014,2.8,3.2,2.7
RA,SCP,18943,20,7841,9768,1,2,2014-02-22 00:00:00,2013/2014,5,3.5,1.8
BRA,ARO,18944,20,10264,158085,2,2,2014-02-22 00:00:00,2013/2014,1.45,4.2,9
ACA,NAC,18938,20,10215,10214,0,0,2014-02-21 00:00:00,2013/2014,2.8,3.1,2.8
EST,BRA,18924,19,7842,10264,2,1,2014-02-17 00:00:00,2013/2014,2.7,3.25,2.8
ARO,NAC,18922,19,158085,10214,1,1,2014-02-16 00:00:00,2013/2014,3.1,3.2,2.45
GV,POR,18925,19,9764,9773,1,2,2014-02-16 00:00:00,2013/2014,12,6,1.25
GUI,RA,18926,19,7844,7841,1,0,2014-02-16 00:00:00,2013/2014,2.3,3.2,3.4
MAR,SET,18927,19,10212,10238,1,0,2014-02-16 00:00:00,2013/2014,1.91,3.6,4.2
FER,BEN,18928,19,6403,9772,0,2,2014-02-16 00:00:00,2013/2014,9.5,4.5,1.4
BEL,ACA,18923,19,9807,10215,0,0,2014-02-15 00:00:00,2013/2014,2.4,3.1,3.3
SCP,OLH,18929,19,9768,2033,1,0,2014-02-15 00:00:00,2013/2014,1.18,7.5,18
BEN,SCP,18915,18,9772,9768,2,0,2014-02-11 00:00:00,2013/2014,1.75,3.6,5
ACA,EST,18914,18,10215,7842,0,1,2014-02-10 00:00:00,2013/2014,4.1,3.25,2
POR,FER,18916,18,9773,6403,3,0,2014-02-09 00:00:00,2013/2014,1.18,7,17
OLH,MAR,18918,18,2033,10212,1,1,2014-02-09 00:00:00,2013/2014,2.88,3.4,2.1
RA,ARO,18919,18,7841,158085,1,1,2014-02-09 00:00:00,2013/2014,1.92,3.3,4.33
BRA,GV,18920,18,10264,9764,4,1,2014-02-09 00:00:00,2013/2014,1.3,5.25,11
NAC,BEL,18917,18,10214,9807,2,0,2014-02-08 00:00:00,2013/2014,1.95,3.4,4.1
SET,GUI,18921,18,10238,7844,3,2,2014-02-08 00:00:00,2013/2014,3.3,3.2,2.3
FER,OLH,18911,17,6403,2033,3,1,2014-02-05 00:00:00,2013/2014,1.62,3.6,5.5
GUI,NAC,18909,17,7844,10214,1,2,2014-02-03 00:00:00,2013/2014,2.15,3.2,3.75
BEL,BRA,18906,17,9807,10264,2,1,2014-02-02 00:00:00,2013/2014,4.8,3.4,1.85
SCP,ACA,18912,17,9768,10215,0,0,2014-02-02 00:00:00,2013/2014,1.36,4.8,11
GV,BEN,18908,17,9764,9772,1,1,2014-02-01 00:00:00,2013/2014,11,5.4,1.29
MAR,POR,18910,17,10212,9773,1,0,2014-02-01 00:00:00,2013/2014,8.5,4.6,1.4
SET,RA,18913,17,10238,7841,2,0,2014-02-01 00:00:00,2013/2014,3.1,3.1,2.55
EST,ARO,18907,17,7842,158085,1,1,2014-01-31 00:00:00,2013/2014,1.53,4,7.5
NAC,EST,18902,16,10214,7842,2,2,2014-01-20 00:00:00,2013/2014,3.1,3.2,2.5
ACA,GV,18898,16,10215,9764,1,0,2014-01-19 00:00:00,2013/2014,2.1,3.3,3.9
BEN,MAR,18900,16,9772,10212,2,0,2014-01-19 00:00:00,2013/2014,1.25,6.5,12
POR,SET,18901,16,9773,10238,3,0,2014-01-19 00:00:00,2013/2014,1.12,9,23
RA,BEL,18904,16,7841,9807,1,0,2014-01-19 00:00:00,2013/2014,2.1,3.25,3.9
BRA,FER,18905,16,10264,6403,1,1,2014-01-19 00:00:00,2013/2014,1.5,4,7.5
ARO,SCP,18899,16,158085,9768,1,2,2014-01-18 00:00:00,2013/2014,7,3.9,1.55
OLH,GUI,18903,16,2033,7844,0,1,2014-01-17 00:00:00,2013/2014,4.3,3.25,2
ACA,FER,18890,15,10215,6403,4,2,2014-01-12 00:00:00,2013/2014,2.62,3.1,3
ARO,BEL,18891,15,158085,9807,2,0,2014-01-12 00:00:00,2013/2014,2.7,3,3
BEN,POR,18892,15,9772,9773,2,0,2014-01-12 00:00:00,2013/2014,2.4,3.25,3.12
NAC,GV,18894,15,10214,9764,2,0,2014-01-12 00:00:00,2013/2014,1.8,3.5,5
OLH,SET,18895,15,2033,10238,2,1,2014-01-12 00:00:00,2013/2014,3,3.1,2.6
EST,SCP,18893,15,7842,9768,0,0,2014-01-11 00:00:00,2013/2014,3.3,3.4,2.2
RA,MAR,18896,15,7841,10212,1,1,2014-01-11 00:00:00,2013/2014,2.3,3.25,3.4
BRA,GUI,18897,15,10264,7844,3,0,2014-01-10 00:00:00,2013/2014,1.75,3.5,5.5
BEL,EST,18882,14,9807,7842,0,0,2013-12-22 00:00:00,2013/2014,3.12,3.3,2.4
GV,ARO,18884,14,9764,158085,0,3,2013-12-22 00:00:00,2013/2014,2.4,3.25,3.2
GUI,ACA,18885,14,7844,10215,3,0,2013-12-21 00:00:00,2013/2014,1.91,3.3,4.75
FER,RA,18887,14,6403,7841,0,0,2013-12-21 00:00:00,2013/2014,2.25,3.3,3.4
SCP,NAC,18888,14,9768,10214,0,0,2013-12-21 00:00:00,2013/2014,1.4,4.6,8
POR,OLH,18883,14,9773,2033,4,0,2013-12-20 00:00:00,2013/2014,1.09,11.5,29
SET,BEN,18889,14,10238,9772,0,2,2013-12-20 00:00:00,2013/2014,9.5,5,1.36
MAR,BRA,18886,14,10212,10264,2,2,2013-12-19 00:00:00,2013/2014,3.5,3.3,2.05
EST,GV,18876,13,7842,9764,2,0,2013-12-16 00:00:00,2013/2014,1.55,4,7
NAC,FER,18877,13,10214,6403,2,1,2013-12-16 00:00:00,2013/2014,2.15,3.4,3.5
ARO,GUI,18875,13,158085,7844,0,2,2013-12-15 00:00:00,2013/2014,3.3,3.2,2.38
OLH,BEN,18878,13,2033,9772,2,3,2013-12-15 00:00:00,2013/2014,15,6,1.25
RA,POR,18879,13,7841,9773,1,3,2013-12-15 00:00:00,2013/2014,7.5,4,1.53
BRA,SET,18880,13,10264,10238,2,0,2013-12-14 00:00:00,2013/2014,1.36,4.8,11
SCP,BEL,18881,13,9768,9807,3,0,2013-12-14 00:00:00,2013/2014,1.36,4.8,9.5
ACA,MAR,18874,13,10215,10212,1,1,2013-12-13 00:00:00,2013/2014,2.75,3.13,2.8
SET,ACA,18873,12,10238,10215,1,0,2013-12-09 00:00:00,2013/2014,2.7,3.1,2.6
GV,SCP,18868,12,9764,9768,0,2,2013-12-08 00:00:00,2013/2014,6.25,3.8,1.62
MAR,NAC,18870,12,10212,10214,2,2,2013-12-08 00:00:00,2013/2014,2.62,3.4,2.75
OLH,RA,18871,12,2033,7841,0,1,2013-12-08 00:00:00,2013/2014,3.8,3.3,2.1
POR,BRA,18867,12,9773,10264,2,0,2013-12-07 00:00:00,2013/2014,1.65,3.9,5.75
GUI,BEL,18869,12,7844,9807,0,0,2013-12-07 00:00:00,2013/2014,2,3.4,4.1
FER,EST,18872,12,6403,7842,0,3,2013-12-07 00:00:00,2013/2014,3,3.25,2.5
BEN,ARO,18866,12,9772,158085,2,2,2013-12-06 00:00:00,2013/2014,1.17,7.5,20
EST,GUI,18861,11,7842,7844,0,2,2013-12-02 00:00:00,2013/2014,1.95,3.4,4.3
ARO,MAR,18859,11,158085,10212,1,2,2013-12-01 00:00:00,2013/2014,2.9,3.2,2.62
BEL,GV,18860,11,9807,9764,0,0,2013-12-01 00:00:00,2013/2014,2,3.3,4.2
NAC,SET,18862,11,10214,10238,2,2,2013-12-01 00:00:00,2013/2014,1.8,3.6,4.8
RA,BEN,18863,11,7841,9772,1,3,2013-12-01 00:00:00,2013/2014,6.5,4,1.57
SCP,FER,18865,11,9768,6403,4,0,2013-12-01 00:00:00,2013/2014,1.44,4.6,7.5
ACA,POR,18858,11,10215,9773,1,0,2013-11-30 00:00:00,2013/2014,10,4.75,1.36
BRA,OLH,18864,11,10264,2033,4,1,2013-11-29 00:00:00,2013/2014,1.29,5.4,15
OLH,ACA,18854,10,2033,10215,0,1,2013-11-25 00:00:00,2013/2014,3,3.12,2.6
GUI,SCP,18852,10,7844,9768,0,1,2013-11-24 00:00:00,2013/2014,4.6,3.6,1.83
MAR,GV,18853,10,10212,9764,3,2,2013-11-24 00:00:00,2013/2014,2.15,3.25,3.7
FER,BEL,18855,10,6403,9807,1,0,2013-11-24 00:00:00,2013/2014,2.15,3.3,3.7
RA,EST,18856,10,7841,7842,0,2,2013-11-24 00:00:00,2013/2014,2.7,3.25,2.75
SET,ARO,18857,10,10238,158085,1,0,2013-11-24 00:00:00,2013/2014,2.4,3.25,3.2
BEN,BRA,18850,10,9772,10264,1,0,2013-11-23 00:00:00,2013/2014,1.57,4.1,5.75
POR,NAC,18851,10,9773,10214,1,1,2013-11-23 00:00:00,2013/2014,1.22,6.5,15
ARO,FER,19075,9,158085,6403,0,0,2013-11-03 00:00:00,2013/2014,3,3.2,2.55
EST,SET,19077,9,7842,10238,0,2,2013-11-03 00:00:00,2013/2014,1.6,4.1,5.75
GV,GUI,19078,9,9764,7844,1,0,2013-11-03 00:00:00,2013/2014,2.88,3.25,2.6
NAC,OLH,19079,9,10214,2033,0,0,2013-11-03 00:00:00,2013/2014,1.6,4,6
BRA,RA,19080,9,10264,7841,0,1,2013-11-03 00:00:00,2013/2014,1.67,3.75,5.75
BEL,POR,19076,9,9807,9773,1,1,2013-11-02 00:00:00,2013/2014,11,5,1.33
SCP,MAR,19081,9,9768,10212,3,2,2013-11-02 00:00:00,2013/2014,1.4,4.8,9
ACA,BEN,19074,9,10215,9772,0,3,2013-11-01 00:00:00,2013/2014,9,4.5,1.4
FER,GUI,19070,8,6403,7844,1,3,2013-10-28 00:00:00,2013/2014,2.25,3.2,3.12
BEN,NAC,19066,8,9772,10214,2,0,2013-10-27 00:00:00,2013/2014,1.3,5.5,11
POR,SCP,19067,8,9773,9768,3,1,2013-10-27 00:00:00,2013/2014,1.6,4.1,5.75
MAR,EST,19068,8,10212,7842,1,3,2013-10-27 00:00:00,2013/2014,2.75,3.3,2.62
OLH,ARO,19069,8,2033,158085,1,0,2013-10-26 00:00:00,2013/2014,2.7,3.12,2.88
RA,GV,19071,8,7841,9764,0,1,2013-10-26 00:00:00,2013/2014,1.83,3.5,4.8
SET,BEL,19073,8,10238,9807,0,0,2013-10-26 00:00:00,2013/2014,2.6,3.3,2.88
BRA,ACA,19072,8,10264,10215,0,1,2013-10-25 00:00:00,2013/2014,1.4,4.5,9
GUI,MAR,19063,7,7844,10212,1,0,2013-10-07 00:00:00,2013/2014,2.25,3.3,3.4
ARO,POR,19059,7,158085,9773,1,3,2013-10-06 00:00:00,2013/2014,15,6,1.22
EST,BEN,19061,7,7842,9772,1,2,2013-10-06 00:00:00,2013/2014,5.25,3.9,1.67
GV,FER,19062,7,9764,6403,2,1,2013-10-06 00:00:00,2013/2014,3.2,3.3,2.38
NAC,BRA,19064,7,10214,10264,3,0,2013-10-06 00:00:00,2013/2014,3.9,3.4,2
BEL,OLH,19060,7,9807,2033,2,0,2013-10-05 00:00:00,2013/2014,2.05,3.3,3.9
