KOR,LIE,601,19,8571,9989,3,1,2010-12-12 00:00:00,2010/2011,1.67,3.8,5
STL,STT,598,19,9985,9997,1,0,2010-12-11 00:00:00,2010/2011,1.29,5.25,11
GEN,CHA,599,19,9991,9986,2,1,2010-12-11 00:00:00,2010/2011,1.22,6,12
GEN,EUP,600,19,9987,6351,5,1,2010-12-11 00:00:00,2010/2011,1.29,5.5,11
WES,BAC,603,19,10001,9993,1,1,2010-12-11 00:00:00,2010/2011,1.95,3.4,4
CEB,ZUL,604,19,9984,10000,1,3,2010-12-11 00:00:00,2010/2011,2.05,3.5,3.5
MEC,CLB,602,19,8203,8342,0,1,2010-12-10 00:00:00,2010/2011,2.62,3.3,2.6
CLB,WES,589,18,8342,10001,4,3,2010-12-05 00:00:00,2010/2011,1.62,4,5.5
BAC,GEN,590,18,9993,9987,0,1,2010-12-05 00:00:00,2010/2011,3.8,3.6,1.91
ZUL,AND,592,18,10000,8635,1,2,2010-12-05 00:00:00,2010/2011,4.2,3.5,1.85
STT,KOR,591,18,9997,8571,1,0,2010-12-04 00:00:00,2010/2011,2.15,3.4,3.3
EUP,GEN,596,18,6351,9991,0,3,2010-12-04 00:00:00,2010/2011,3.6,3.5,2
LOK,STL,594,18,9994,9985,2,1,2010-12-03 00:00:00,2010/2011,2.88,3.3,2.4
STT,CLB,584,17,9997,8342,2,1,2010-11-28 00:00:00,2010/2011,4,3.6,1.91
MEC,ZUL,586,17,8203,10000,0,0,2010-11-28 00:00:00,2010/2011,2.05,3.4,3.6
AND,CHA,581,17,8635,9986,4,1,2010-11-27 00:00:00,2010/2011,1.2,6.5,15
STL,LIE,582,17,9985,9989,7,0,2010-11-27 00:00:00,2010/2011,1.33,5,9
WES,EUP,587,17,10001,6351,1,1,2010-11-27 00:00:00,2010/2011,1.62,3.8,5.5
CEB,BAC,588,17,9984,9993,1,1,2010-11-27 00:00:00,2010/2011,1.67,3.75,5.25
GEN,GEN,583,17,9987,9991,1,2,2010-11-26 00:00:00,2010/2011,1.85,3.6,4
CLB,CEB,573,16,8342,9984,0,1,2010-11-21 00:00:00,2010/2011,1.57,4.2,5.5
ZUL,STL,576,16,10000,9985,2,0,2010-11-21 00:00:00,2010/2011,3.5,3.5,2.05
GEN,WES,574,16,9991,10001,4,4,2010-11-20 00:00:00,2010/2011,1.53,4,6
BAC,AND,575,16,9993,8635,0,1,2010-11-20 00:00:00,2010/2011,5,3.6,1.73
CHA,GEN,577,16,9986,9987,1,3,2010-11-20 00:00:00,2010/2011,5,3.8,1.67
LOK,MEC,578,16,9994,8203,3,1,2010-11-20 00:00:00,2010/2011,2.15,3.4,3.3
LIE,STT,579,16,9989,9997,1,2,2010-11-20 00:00:00,2010/2011,1.83,3.6,4.33
EUP,KOR,580,16,6351,8571,3,1,2010-11-20 00:00:00,2010/2011,2.88,3.4,2.4
GEN,AND,566,15,9991,8635,1,2,2010-11-14 00:00:00,2010/2011,2.6,3.4,2.62
ZUL,KOR,569,15,10000,8571,1,1,2010-11-14 00:00:00,2010/2011,2.25,3.4,3.2
CLB,LIE,565,15,8342,9989,2,0,2010-11-13 00:00:00,2010/2011,1.4,4.6,8
GEN,CEB,567,15,9987,9984,3,0,2010-11-13 00:00:00,2010/2011,1.44,4.4,7
BAC,STL,568,15,9993,9985,0,1,2010-11-13 00:00:00,2010/2011,3.6,3.5,2
CHA,WES,570,15,9986,10001,0,1,2010-11-13 00:00:00,2010/2011,3,3.4,2.3
LOK,STT,571,15,9994,9997,3,0,2010-11-13 00:00:00,2010/2011,1.67,3.8,5
AND,CLB,557,14,8635,8342,2,2,2010-11-07 00:00:00,2010/2011,1.57,4,5.5
CEB,GEN,564,14,9984,9991,0,1,2010-11-07 00:00:00,2010/2011,2.88,3.6,2.3
STL,EUP,558,14,9985,6351,1,3,2010-11-06 00:00:00,2010/2011,1.22,6,13
STT,ZUL,559,14,9997,10000,0,3,2010-11-06 00:00:00,2010/2011,2.3,3.4,3.1
KOR,BAC,560,14,8571,9993,4,0,2010-11-06 00:00:00,2010/2011,1.95,3.4,4
MEC,CHA,561,14,8203,9986,2,0,2010-11-06 00:00:00,2010/2011,1.53,4,6
LIE,LOK,562,14,9989,9994,2,2,2010-11-06 00:00:00,2010/2011,2.38,3.25,3
WES,GEN,563,14,10001,9987,1,1,2010-11-05 00:00:00,2010/2011,3.3,3.75,2.05
CLB,STL,549,13,8342,9985,2,2,2010-10-31 00:00:00,2010/2011,2.25,3.5,3
GEN,AND,551,13,9987,8635,1,2,2010-10-31 00:00:00,2010/2011,2.38,3.4,2.88
GEN,MEC,550,13,9991,8203,3,1,2010-10-30 00:00:00,2010/2011,1.62,3.8,5.25
BAC,STT,552,13,9993,9997,0,0,2010-10-30 00:00:00,2010/2011,1.83,3.6,4.2
ZUL,LOK,553,13,10000,9994,1,1,2010-10-30 00:00:00,2010/2011,2.15,3.5,3.25
EUP,LIE,555,13,6351,9989,2,2,2010-10-30 00:00:00,2010/2011,2.4,3.25,3
WES,CEB,556,13,10001,9984,2,1,2010-10-30 00:00:00,2010/2011,2.1,3.4,3.5
CHA,KOR,554,13,9986,8571,0,0,2010-10-29 00:00:00,2010/2011,2.6,3.5,2.62
AND,WES,541,12,8635,10001,2,0,2010-10-24 00:00:00,2010/2011,1.25,5.5,12
STL,GEN,542,12,9985,9991,2,1,2010-10-24 00:00:00,2010/2011,1.83,3.75,4
LOK,CLB,544,12,9994,8342,1,0,2010-10-24 00:00:00,2010/2011,3.3,3.4,2.15
STT,CHA,543,12,9997,9986,3,2,2010-10-23 00:00:00,2010/2011,2.3,3.25,3.12
MEC,BAC,546,12,8203,9993,5,1,2010-10-23 00:00:00,2010/2011,2,3.4,3.75
LIE,ZUL,547,12,9989,10000,0,0,2010-10-23 00:00:00,2010/2011,2.38,3.2,3.12
CEB,EUP,548,12,9984,6351,2,1,2010-10-23 00:00:00,2010/2011,1.4,4.5,8
KOR,GEN,545,12,8571,9987,1,0,2010-10-22 00:00:00,2010/2011,4.2,3.6,1.83
GEN,STL,534,11,9987,9985,4,2,2010-10-17 00:00:00,2010/2011,2.05,3.5,3.5
CEB,AND,540,11,9984,8635,1,0,2010-10-17 00:00:00,2010/2011,4.5,3.75,1.75
GEN,KOR,533,11,9991,8571,2,0,2010-10-16 00:00:00,2010/2011,1.62,4,5.5
BAC,LIE,535,11,9993,9989,1,1,2010-10-16 00:00:00,2010/2011,1.83,3.5,4.33
CHA,LOK,537,11,9986,9994,1,2,2010-10-16 00:00:00,2010/2011,2.6,3.25,2.75
EUP,STT,538,11,6351,9997,6,0,2010-10-16 00:00:00,2010/2011,3.4,3.3,2.15
WES,MEC,539,11,10001,8203,1,1,2010-10-16 00:00:00,2010/2011,2.1,3.3,3.5
ZUL,CLB,536,11,10000,8342,2,3,2010-10-15 00:00:00,2010/2011,3.3,3.5,2.2
CLB,GEN,525,10,8342,9991,3,2,2010-10-03 00:00:00,2010/2011,2,3.5,3.6
STL,AND,526,10,9985,8635,5,1,2010-10-03 00:00:00,2010/2011,3,3.3,2.38
STT,WES,527,10,9997,10001,1,2,2010-10-02 00:00:00,2010/2011,2.4,3.25,3
ZUL,CHA,528,10,10000,9986,1,1,2010-10-02 00:00:00,2010/2011,1.73,3.75,4.75
LOK,BAC,529,10,9994,9993,1,0,2010-10-02 00:00:00,2010/2011,2.2,3.4,3.3
KOR,EUP,530,10,8571,6351,3,1,2010-10-02 00:00:00,2010/2011,1.4,4.4,8.5
LIE,CEB,532,10,9989,9984,0,1,2010-10-02 00:00:00,2010/2011,2.15,3.5,3.3
MEC,GEN,531,10,8203,9987,2,2,2010-10-01 00:00:00,2010/2011,3.75,3.5,2
AND,MEC,749,9,8635,8203,5,0,2010-09-26 00:00:00,2010/2011,1.4,4.6,8
BAC,CLB,752,9,9993,8342,2,1,2010-09-26 00:00:00,2010/2011,3.6,3.5,2
GEN,STT,750,9,9991,9997,2,0,2010-09-25 00:00:00,2010/2011,1.5,4,7
GEN,ZUL,751,9,9987,10000,3,0,2010-09-25 00:00:00,2010/2011,1.5,4.2,6.5
CHA,LIE,753,9,9986,9989,0,1,2010-09-25 00:00:00,2010/2011,2.1,3.4,3.5
EUP,LOK,754,9,6351,9994,0,1,2010-09-25 00:00:00,2010/2011,3.6,3.3,2.1
WES,STL,755,9,10001,9985,1,2,2010-09-25 00:00:00,2010/2011,3.4,3.25,2.2
CEB,KOR,756,9,9984,8571,2,1,2010-09-25 00:00:00,2010/2011,2.25,3.3,3.2
CLB,EUP,741,8,8342,6351,4,0,2010-09-22 00:00:00,2010/2011,1.2,6.5,15
STL,CHA,742,8,9985,9986,2,1,2010-09-22 00:00:00,2010/2011,1.36,4.75,9
ZUL,BAC,744,8,10000,9993,4,3,2010-09-22 00:00:00,2010/2011,2.05,3.4,3.6
LOK,GEN,745,8,9994,9991,3,2,2010-09-22 00:00:00,2010/2011,3.2,3.4,2.2
KOR,WES,746,8,8571,10001,1,2,2010-09-22 00:00:00,2010/2011,1.95,3.3,4
MEC,CEB,747,8,8203,9984,2,2,2010-09-22 00:00:00,2010/2011,1.85,3.6,4
LIE,AND,748,8,9989,8635,1,1,2010-09-22 00:00:00,2010/2011,7,4.5,1.44
STT,GEN,743,8,9997,9987,0,2,2010-09-21 00:00:00,2010/2011,4.5,3.6,1.8
AND,KOR,733,7,8635,8571,3,0,2010-09-19 00:00:00,2010/2011,1.3,5,10
GEN,ZUL,734,7,9991,10000,5,3,2010-09-19 00:00:00,2010/2011,1.57,4,6
CHA,CLB,736,7,9986,8342,0,5,2010-09-19 00:00:00,2010/2011,4,3.6,1.85
GEN,LOK,735,7,9987,9994,3,1,2010-09-18 00:00:00,2010/2011,1.36,4.75,9
EUP,BAC,738,7,6351,9993,0,1,2010-09-18 00:00:00,2010/2011,2.88,3.3,2.4
WES,LIE,739,7,10001,9989,2,0,2010-09-18 00:00:00,2010/2011,2.25,3.4,3.2
CEB,STT,740,7,9984,9997,4,2,2010-09-18 00:00:00,2010/2011,2.1,3.4,3.5
MEC,STL,737,7,8203,9985,1,0,2010-09-17 00:00:00,2010/2011,3.1,3.3,2.3
CLB,GEN,725,6,8342,9987,2,2,2010-09-12 00:00:00,2010/2011,2.25,3.2,3
LOK,WES,730,6,9994,10001,3,1,2010-09-12 00:00:00,2010/2011,2.15,3.25,3
STL,CEB,726,6,9985,9984,2,0,2010-09-11 00:00:00,2010/2011,1.44,4,6.5
BAC,CHA,727,6,9993,9986,1,0,2010-09-11 00:00:00,2010/2011,1.8,3.4,4
ZUL,EUP,729,6,10000,6351,0,0,2010-09-11 00:00:00,2010/2011,1.36,4.4,7.5
KOR,MEC,731,6,8571,8203,1,0,2010-09-11 00:00:00,2010/2011,2.15,3.2,3.1
LIE,GEN,732,6,9989,9991,2,2,2010-09-11 00:00:00,2010/2011,4.75,3.5,1.67
STT,AND,728,6,9997,8635,0,2,2010-09-10 00:00:00,2010/2011,4.75,3.5,1.67
GEN,BAC,719,5,9991,9993,1,0,2010-08-29 00:00:00,2010/2011,1.53,3.8,5.5
GEN,LIE,720,5,9987,9989,4,1,2010-08-29 00:00:00,2010/2011,1.25,5,11
WES,CLB,723,5,10001,8342,1,2,2010-08-29 00:00:00,2010/2011,2.75,3.1,2.4
AND,ZUL,717,5,8635,10000,0,0,2010-08-28 00:00:00,2010/2011,1.25,5,10
STL,KOR,718,5,9985,8571,1,0,2010-08-28 00:00:00,2010/2011,1.8,3.25,4.4
CHA,EUP,721,5,9986,6351,2,0,2010-08-28 00:00:00,2010/2011,1.73,3.4,4.6
MEC,STT,722,5,8203,9997,0,0,2010-08-28 00:00:00,2010/2011,1.73,3.3,4.75
CEB,LOK,724,5,9984,9994,1,1,2010-08-28 00:00:00,2010/2011,2.1,3.2,3.2
CLB,MEC,709,4,8342,8203,1,2,2010-08-22 00:00:00,2010/2011,1.62,3.3,4.75
CHA,GEN,713,4,9986,9991,1,3,2010-08-22 00:00:00,2010/2011,3.12,3.25,2.05
EUP,GEN,716,4,6351,9987,1,4,2010-08-22 00:00:00,2010/2011,5.25,3.25,1.62
BAC,WES,710,4,9993,10001,0,0,2010-08-21 00:00:00,2010/2011,2.25,3.2,2.75
ZUL,CEB,712,4,10000,9984,4,0,2010-08-21 00:00:00,2010/2011,2.05,3.12,3.3
LOK,AND,714,4,9994,8635,0,3,2010-08-21 00:00:00,2010/2011,4.75,3.5,1.62
LIE,KOR,715,4,9989,8571,1,2,2010-08-21 00:00:00,2010/2011,2.6,3,2.5
STT,STL,711,4,9997,9985,1,0,2010-08-20 00:00:00,2010/2011,3,3.12,2.15
GEN,CHA,696,3,9987,9986,5,0,2010-08-15 00:00:00,2010/2011,1.44,4,5.5
CEB,CLB,700,3,9984,8342,3,1,2010-08-15 00:00:00,2010/2011,4.75,3.5,1.62
AND,BAC,693,3,8635,9993,4,0,2010-08-14 00:00:00,2010/2011,1.29,4.6,8.5
STL,LOK,694,3,9985,9994,3,3,2010-08-14 00:00:00,2010/2011,1.5,3.8,5.5
GEN,EUP,695,3,9991,6351,2,1,2010-08-14 00:00:00,2010/2011,1.3,4.6,8
KOR,STT,697,3,8571,9997,2,0,2010-08-14 00:00:00,2010/2011,1.8,3.25,3.8
MEC,LIE,698,3,8203,9989,1,0,2010-08-14 00:00:00,2010/2011,1.8,3.25,4
WES,ZUL,699,3,10001,10000,1,1,2010-08-14 00:00:00,2010/2011,2.05,3.1,3.2
GEN,GEN,606,2,9991,9987,0,4,2010-08-08 00:00:00,2010/2011,1.83,3.25,3.75
BAC,CEB,607,2,9993,9984,0,0,2010-08-08 00:00:00,2010/2011,1.8,3.3,3.8
CLB,STT,605,2,8342,9997,4,1,2010-08-07 00:00:00,2010/2011,1.3,4.4,8.5
ZUL,MEC,608,2,10000,8203,1,2,2010-08-07 00:00:00,2010/2011,1.85,3.3,3.5
CHA,AND,609,2,9986,8635,0,0,2010-08-07 00:00:00,2010/2011,5.5,4,1.44
LOK,KOR,610,2,9994,8571,1,1,2010-08-07 00:00:00,2010/2011,2.05,3.1,3.25
EUP,WES,612,2,6351,10001,0,1,2010-08-07 00:00:00,2010/2011,2.88,3.1,2.2
LIE,STL,611,2,9989,9985,1,4,2010-08-06 00:00:00,2010/2011,3,3,2.2
CEB,CHA,523,1,9984,9986,1,1,2010-08-01 00:00:00,2010/2011,1.83,3.3,3.8
GEN,BAC,524,1,9987,9993,2,1,2010-08-01 00:00:00,2010/2011,1.8,3.3,3.8
STT,LIE,517,1,9997,9989,1,0,2010-07-31 00:00:00,2010/2011,2.1,3.12,3.1
KOR,CLB,518,1,8571,8342,1,0,2010-07-31 00:00:00,2010/2011,3.6,3.3,1.83
MEC,LOK,519,1,8203,9994,2,0,2010-07-31 00:00:00,2010/2011,1.85,3.2,3.6
WES,GEN,520,1,10001,9991,0,1,2010-07-31 00:00:00,2010/2011,2.88,3.12,2.2
AND,EUP,521,1,8635,6351,4,1,2010-07-31 00:00:00,2010/2011,1.17,5.5,13
STL,ZUL,522,1,9985,10000,1,1,2010-07-30 00:00:00,2010/2011,1.67,3.4,4.6
STL,GEN,468,30,9985,9991,0,2,2010-03-21 00:00:00,2009/2010,1.8,3.4,4
GEN,KOR,469,30,9987,8571,1,1,2010-03-21 00:00:00,2009/2010,2.05,3.2,3.4
CEB,STT,470,30,9984,9997,3,1,2010-03-21 00:00:00,2009/2010,2.2,3.25,3
LOK,AND,471,30,9994,8635,0,4,2010-03-21 00:00:00,2009/2010,6,3.75,1.5
MEC,ZUL,472,30,8203,10000,2,1,2010-03-21 00:00:00,2009/2010,2.75,3.2,2.38
ROS,WES,473,30,9999,10001,0,0,2010-03-21 00:00:00,2009/2010,1.83,3.4,3.75
BAC,CLB,474,30,9993,8342,1,4,2010-03-21 00:00:00,2009/2010,4,3.4,1.8
CLB,ROS,454,29,8342,9999,1,0,2010-03-14 00:00:00,2009/2010,1.3,4.75,9
AND,GEN,455,29,8635,9987,2,0,2010-03-14 00:00:00,2009/2010,1.4,4,7.5
STT,BAC,456,29,9997,9993,2,0,2010-03-14 00:00:00,2009/2010,2.1,3.2,3.25
ZUL,STL,457,29,10000,9985,1,1,2010-03-14 00:00:00,2009/2010,2.5,3,2.75
GEN,CHA,458,29,9991,9986,2,1,2010-03-14 00:00:00,2009/2010,1.44,3.75,7
KOR,LOK,459,29,8571,9994,3,1,2010-03-14 00:00:00,2009/2010,1.83,3.25,4
WES,CEB,460,29,10001,9984,2,1,2010-03-14 00:00:00,2009/2010,2.38,3,2.88
CHA,LOK,421,24,9986,9994,4,1,2010-03-10 00:00:00,2009/2010,2.25,3,3.2
MEC,GEN,437,26,8203,9987,2,1,2010-03-07 00:00:00,2009/2010,2.75,3.2,2.38
BAC,ZUL,439,26,9993,10000,1,1,2010-03-07 00:00:00,2009/2010,2.25,3.2,2.88
CHA,AND,434,26,9986,8635,0,2,2010-03-06 00:00:00,2009/2010,6.5,4,1.44
CEB,LOK,435,26,9984,9994,4,0,2010-03-06 00:00:00,2009/2010,2,3.2,3.5
STT,CLB,447,28,9997,8342,1,1,2010-02-28 00:00:00,2009/2010,3.75,3.25,1.91
CHA,ZUL,448,28,9986,10000,0,0,2010-02-28 00:00:00,2009/2010,2.88,3,2.38
ROS,AND,452,28,9999,8635,1,2,2010-02-28 00:00:00,2009/2010,7.5,4,1.4
CEB,GEN,449,28,9984,9987,1,0,2010-02-27 00:00:00,2009/2010,2.5,3.2,2.62
LOK,WES,450,28,9994,10001,1,0,2010-02-27 00:00:00,2009/2010,1.95,3.2,3.6
MEC,KOR,451,28,8203,8571,1,1,2010-02-27 00:00:00,2009/2010,2.05,3.2,3.25
BAC,GEN,453,28,9993,9991,1,1,2010-02-26 00:00:00,2009/2010,3,3.2,2.25
CEB,CHA,414,23,9984,9986,1,0,2010-02-24 00:00:00,2009/2010,1.91,3.2,3.75
ROS,GEN,424,24,9999,9987,1,1,2010-02-24 00:00:00,2009/2010,4.33,3.2,1.8
CLB,STL,440,27,8342,9985,2,1,2010-02-21 00:00:00,2009/2010,1.95,3.2,3.6
AND,MEC,441,27,8635,8203,2,0,2010-02-21 00:00:00,2009/2010,1.22,5,13
ZUL,ROS,443,27,10000,9999,1,1,2010-02-20 00:00:00,2009/2010,1.4,4.33,6.5
GEN,STT,444,27,9991,9997,0,1,2010-02-20 00:00:00,2009/2010,1.53,3.6,6
KOR,CEB,445,27,8571,9984,3,1,2010-02-20 00:00:00,2009/2010,2.2,3.2,3
WES,CHA,446,27,10001,9986,4,0,2010-02-20 00:00:00,2009/2010,2.05,3.2,3.4
GEN,LOK,442,27,9987,9994,3,1,2010-02-19 00:00:00,2009/2010,1.5,3.75,6
STL,WES,433,26,9985,10001,1,0,2010-02-14 00:00:00,2009/2010,1.4,4,7.5
GEN,CLB,436,26,9991,8342,1,1,2010-02-14 00:00:00,2009/2010,2.3,3.2,2.88
ROS,KOR,438,26,9999,8571,0,2,2010-02-13 00:00:00,2009/2010,2.62,3,2.62
GEN,STL,427,25,9987,9985,1,0,2010-02-07 00:00:00,2009/2010,2.38,3.2,2.75
ZUL,CLB,428,25,10000,8342,1,1,2010-02-07 00:00:00,2009/2010,2.75,3.2,2.38
KOR,CHA,431,25,8571,9986,2,1,2010-02-07 00:00:00,2009/2010,1.95,3.2,3.75
AND,STT,426,25,8635,9997,1,2,2010-02-06 00:00:00,2009/2010,1.2,5.5,12
CEB,ROS,429,25,9984,9999,2,0,2010-02-06 00:00:00,2009/2010,1.67,3.5,4.75
LOK,MEC,430,25,9994,8203,2,1,2010-02-06 00:00:00,2009/2010,2.2,3,3.2
WES,BAC,432,25,10001,9993,1,1,2010-02-06 00:00:00,2009/2010,2.3,3.2,2.88
CHA,STL,379,19,9986,9985,2,3,2010-02-04 00:00:00,2009/2010,3.4,3.25,2
AND,CLB,377,19,8635,8342,3,2,2010-02-03 00:00:00,2009/2010,1.67,3.6,4.5
STT,WES,420,24,9997,10001,0,1,2010-02-03 00:00:00,2009/2010,2.1,3.2,3.25
MEC,BAC,382,19,8203,9993,1,0,2010-02-02 00:00:00,2009/2010,2.3,3.2,2.88
STL,KOR,419,24,9985,8571,3,1,2010-01-31 00:00:00,2009/2010,1.62,3.6,5
GEN,ZUL,422,24,9991,10000,0,2,2010-01-31 00:00:00,2009/2010,1.62,3.75,4.75
CLB,WES,405,22,8342,10001,2,1,2010-01-30 00:00:00,2009/2010,1.36,4.33,7.5
MEC,CEB,423,24,8203,9984,1,2,2010-01-30 00:00:00,2009/2010,2.2,3.2,3
BAC,AND,425,24,9993,8635,0,5,2010-01-29 00:00:00,2009/2010,4.33,3.5,1.73
GEN,CLB,412,23,9987,8342,2,0,2010-01-24 00:00:00,2009/2010,3.2,3,2.2
MEC,STL,417,23,8203,9985,0,0,2010-01-24 00:00:00,2009/2010,3,3.2,2.2
ZUL,STT,413,23,10000,9997,2,0,2010-01-23 00:00:00,2009/2010,1.8,3.4,4
LOK,ROS,415,23,9994,9999,1,4,2010-01-23 00:00:00,2009/2010,1.53,3.6,6
KOR,BAC,416,23,8571,9993,3,0,2010-01-23 00:00:00,2009/2010,2.5,3,2.75
WES,GEN,418,23,10001,9991,0,0,2010-01-23 00:00:00,2009/2010,3.4,3.2,2.05
STL,AND,406,22,9985,8635,0,4,2010-01-17 00:00:00,2009/2010,3,3,2.3
BAC,CEB,411,22,9993,9984,1,4,2010-01-17 00:00:00,2009/2010,1.67,3.5,4.75
STT,LOK,407,22,9997,9994,2,1,2010-01-16 00:00:00,2009/2010,2.1,3.2,3.25
CHA,GEN,408,22,9986,9987,1,3,2010-01-16 00:00:00,2009/2010,2.75,3.2,2.38
ROS,MEC,410,22,9999,8203,1,2,2010-01-16 00:00:00,2009/2010,2.75,3.25,2.38
GEN,KOR,409,22,9991,8571,2,2,2010-01-15 00:00:00,2009/2010,1.4,4.33,6.5
AND,ZUL,398,21,8635,10000,2,1,2009-12-30 00:00:00,2009/2010,1.4,4,7.5
LOK,BAC,401,21,9994,9993,2,0,2009-12-30 00:00:00,2009/2010,2.88,3,2.38
KOR,CLB,402,21,8571,8342,1,4,2009-12-30 00:00:00,2009/2010,3.6,3.25,1.95
MEC,CHA,403,21,8203,9986,1,0,2009-12-30 00:00:00,2009/2010,2.5,3.25,2.5
ROS,GEN,404,21,9999,9991,0,4,2009-12-30 00:00:00,2009/2010,4.75,3.75,1.62
GEN,STT,399,21,9987,9997,0,0,2009-12-29 00:00:00,2009/2010,1.83,3.5,3.75
CEB,STL,400,21,9984,9985,2,0,2009-12-29 00:00:00,2009/2010,3.4,3.2,2
ZUL,WES,394,20,10000,10001,1,0,2009-12-27 00:00:00,2009/2010,1.8,3.4,4
GEN,AND,396,20,9991,8635,2,2,2009-12-27 00:00:00,2009/2010,2.88,3.2,2.3
CLB,CEB,391,20,8342,9984,2,1,2009-12-26 00:00:00,2009/2010,1.44,3.75,7
STL,LOK,392,20,9985,9994,2,0,2009-12-26 00:00:00,2009/2010,1.4,4,7.5
STT,MEC,393,20,9997,8203,5,2,2009-12-26 00:00:00,2009/2010,2.05,3.2,3.4
CHA,ROS,395,20,9986,9999,3,0,2009-12-26 00:00:00,2009/2010,1.73,3.4,4.5
BAC,GEN,397,20,9993,9987,1,0,2009-12-26 00:00:00,2009/2010,1.83,3.25,4
GEN,ZUL,378,19,9987,10000,2,2,2009-12-19 00:00:00,2009/2010,2.1,3.4,3
LOK,GEN,380,19,9994,9991,0,1,2009-12-19 00:00:00,2009/2010,3.6,3.25,1.91
KOR,WES,381,19,8571,10001,1,1,2009-12-19 00:00:00,2009/2010,1.91,3.25,3.75
ROS,STT,383,19,9999,9997,1,2,2009-12-19 00:00:00,2009/2010,2.38,3,2.88
ZUL,CEB,373,18,10000,9984,1,0,2009-12-13 00:00:00,2009/2010,1.67,3.6,4.5
GEN,GEN,374,18,9991,9987,2,1,2009-12-13 00:00:00,2009/2010,1.73,3.5,4.33
CLB,MEC,370,18,8342,8203,1,1,2009-12-12 00:00:00,2009/2010,1.3,4.75,9
STL,ROS,371,18,9985,9999,0,1,2009-12-12 00:00:00,2009/2010,1.22,5.5,11
STT,KOR,372,18,9997,8571,0,2,2009-12-12 00:00:00,2009/2010,2.2,3.2,3
BAC,CHA,376,18,9993,9986,0,0,2009-12-12 00:00:00,2009/2010,1.4,4,7.5
WES,AND,375,18,10001,8635,0,2,2009-12-11 00:00:00,2009/2010,5,3.6,1.62
CEB,AND,366,17,9984,8635,1,3,2009-12-06 00:00:00,2009/2010,4.5,3.4,1.67
LOK,CLB,367,17,9994,8342,0,1,2009-12-06 00:00:00,2009/2010,4,3.3,1.8
STL,BAC,363,17,9985,9993,2,2,2009-12-05 00:00:00,2009/2010,1.85,3.3,3.75
GEN,WES,364,17,9987,10001,0,0,2009-12-05 00:00:00,2009/2010,1.85,3.3,3.75
CHA,STT,365,17,9986,9997,0,0,2009-12-05 00:00:00,2009/2010,2.25,3.25,2.8
KOR,ZUL,368,17,8571,10000,1,0,2009-12-05 00:00:00,2009/2010,2.4,3.25,2.6
MEC,GEN,369,17,8203,9991,2,5,2009-12-04 00:00:00,2009/2010,2.75,3.25,2.3
STT,STL,358,16,9997,9985,2,0,2009-11-29 00:00:00,2009/2010,4.33,3.3,1.75
ZUL,LOK,359,16,10000,9994,1,0,2009-11-29 00:00:00,2009/2010,1.57,3.5,5.5
CLB,CHA,356,16,8342,9986,1,0,2009-11-28 00:00:00,2009/2010,1.29,4.5,9.5
GEN,CEB,360,16,9991,9984,3,1,2009-11-28 00:00:00,2009/2010,1.57,3.5,5.5
WES,MEC,361,16,10001,8203,2,0,2009-11-28 00:00:00,2009/2010,2.1,3.25,3.1
BAC,ROS,362,16,9993,9999,3,0,2009-11-28 00:00:00,2009/2010,1.3,4.5,8.5
AND,KOR,357,16,8635,8571,1,0,2009-11-27 00:00:00,2009/2010,1.25,5,10
ZUL,MEC,352,15,10000,8203,4,1,2009-11-22 00:00:00,2009/2010,1.7,3.4,4.5
KOR,GEN,354,15,8571,9987,2,1,2009-11-22 00:00:00,2009/2010,2.7,3.2,2.4
CLB,BAC,349,15,8342,9993,1,2,2009-11-21 00:00:00,2009/2010,1.53,3.6,6
AND,ROS,350,15,8635,9999,3,1,2009-11-21 00:00:00,2009/2010,1.18,6,11
STT,CEB,351,15,9997,9984,1,1,2009-11-21 00:00:00,2009/2010,2.5,3.1,2.6
GEN,STL,353,15,9991,9985,2,1,2009-11-21 00:00:00,2009/2010,2.8,3.25,2.25
WES,LOK,355,15,10001,9994,1,0,2009-11-21 00:00:00,2009/2010,2,3.2,3.4
STL,CLB,342,14,9985,8342,3,1,2009-11-08 00:00:00,2009/2010,2.2,3.2,3
GEN,AND,343,14,9987,8635,0,2,2009-11-08 00:00:00,2009/2010,3.4,3.25,2
CEB,WES,345,14,9984,10001,2,1,2009-11-07 00:00:00,2009/2010,2,3.25,3.4
LOK,KOR,346,14,9994,8571,0,0,2009-11-07 00:00:00,2009/2010,1.9,3.25,3.6
ROS,ZUL,347,14,9999,10000,2,0,2009-11-07 00:00:00,2009/2010,3.6,3.25,1.9
BAC,STT,348,14,9993,9997,4,1,2009-11-07 00:00:00,2009/2010,1.57,3.5,5.5
CHA,GEN,344,14,9986,9991,0,2,2009-11-06 00:00:00,2009/2010,2.9,3.25,2.25
GEN,CEB,337,13,9987,9984,2,0,2009-11-02 00:00:00,2009/2010,1.7,3.4,4.5
GEN,BAC,339,13,9991,9993,0,1,2009-11-01 00:00:00,2009/2010,1.7,3.4,4.5
CLB,STT,335,13,8342,9997,1,0,2009-10-31 00:00:00,2009/2010,1.25,5,10
AND,LOK,336,13,8635,9994,2,0,2009-10-31 00:00:00,2009/2010,1.25,5,10
ZUL,CHA,338,13,10000,9986,2,2,2009-10-31 00:00:00,2009/2010,1.62,3.4,5
