LEN,SOC,5363,29,8588,9874,0,0,2010-03-20 00:00:00,2009/2010,2,3,4
NIC,PSG,5366,29,9831,9847,1,0,2010-03-20 00:00:00,2009/2010,2.75,3,2.62
REN,TOU,5367,29,9851,9941,4,1,2010-03-20 00:00:00,2009/2010,1.91,3.2,4
ETI,NAN,5368,29,9853,8481,0,0,2010-03-20 00:00:00,2009/2010,1.95,3.2,4
LIL,GRE,5350,28,8639,9855,1,0,2010-03-14 00:00:00,2009/2010,1.25,5,12
TOU,MAR,5357,28,9941,8592,1,1,2010-03-14 00:00:00,2009/2010,3.5,3.2,2.1
VAL,REN,5358,28,9873,9851,0,2,2010-03-14 00:00:00,2009/2010,2.38,3,3
LEM,NIC,5349,28,8682,9831,0,1,2010-03-13 00:00:00,2009/2010,2.2,3,3.5
LOR,LEN,5351,28,8689,8588,1,0,2010-03-13 00:00:00,2009/2010,2,3,4
LYO,ETI,5352,28,9748,9853,1,1,2010-03-13 00:00:00,2009/2010,1.33,4.5,10
MON,BOR,5353,28,9829,9827,0,0,2010-03-13 00:00:00,2009/2010,3.4,3,2.2
MON,AUX,5354,28,10249,8583,1,1,2010-03-13 00:00:00,2009/2010,1.95,3,4.33
NAN,BOU,5355,28,8481,4170,1,3,2010-03-13 00:00:00,2009/2010,1.67,3.4,5.5
PSG,SOC,5356,28,9847,9874,4,1,2010-03-13 00:00:00,2009/2010,1.73,3.25,5
BOR,AUX,5319,25,9827,8583,1,2,2010-03-10 00:00:00,2009/2010,1.53,3.6,7
BOR,MON,5340,27,9827,10249,1,1,2010-03-07 00:00:00,2009/2010,1.57,3.6,6
GRE,LEM,5342,27,9855,8682,1,1,2010-03-07 00:00:00,2009/2010,2.38,3,3
MAR,LOR,5344,27,8592,8689,1,1,2010-03-07 00:00:00,2009/2010,1.44,3.75,8
AUX,VAL,5339,27,8583,9873,1,0,2010-03-06 00:00:00,2009/2010,1.91,3.2,4
BOU,LYO,5341,27,4170,9748,0,0,2010-03-06 00:00:00,2009/2010,8,3.75,1.44
LEN,PSG,5343,27,8588,9847,1,1,2010-03-06 00:00:00,2009/2010,2.25,3,3.25
NIC,NAN,5345,27,9831,8481,2,3,2010-03-06 00:00:00,2009/2010,2.1,3.2,3.5
REN,MON,5346,27,9851,9829,1,0,2010-03-06 00:00:00,2009/2010,1.83,3.25,4.5
ETI,LIL,5347,27,9853,8639,1,1,2010-03-06 00:00:00,2009/2010,3.25,3,2.25
SOC,TOU,5348,27,9874,9941,1,0,2010-03-06 00:00:00,2009/2010,2.38,3,3
LIL,AUX,5330,26,8639,8583,1,2,2010-02-28 00:00:00,2009/2010,1.57,3.6,6
PSG,MAR,5336,26,9847,8592,0,3,2010-02-28 00:00:00,2009/2010,2.75,3,2.62
LOR,SOC,5331,26,8689,9874,1,0,2010-02-27 00:00:00,2009/2010,1.91,3.2,4
LYO,NIC,5332,26,9748,9831,2,0,2010-02-27 00:00:00,2009/2010,1.3,4.75,11
MON,BOU,5333,26,9829,4170,1,0,2010-02-27 00:00:00,2009/2010,1.4,4,8.5
MON,REN,5334,26,10249,9851,3,1,2010-02-27 00:00:00,2009/2010,2.3,3,3.2
NAN,GRE,5335,26,8481,9855,0,2,2010-02-27 00:00:00,2009/2010,1.73,3.4,5
TOU,LEN,5337,26,9941,8588,1,0,2010-02-27 00:00:00,2009/2010,1.91,3.2,4
VAL,ETI,5338,26,9873,9853,1,0,2010-02-27 00:00:00,2009/2010,2.2,3,3.4
MAR,NAN,5323,25,8592,8481,3,1,2010-02-21 00:00:00,2009/2010,1.44,3.75,8
REN,LIL,5326,25,9851,8639,1,2,2010-02-21 00:00:00,2009/2010,2.38,3,3
SOC,LYO,5328,25,9874,9748,0,4,2010-02-21 00:00:00,2009/2010,3.6,3,2.1
BOU,LEM,5320,25,4170,8682,1,3,2010-02-20 00:00:00,2009/2010,2.38,3,3
GRE,VAL,5321,25,9855,9873,0,1,2010-02-20 00:00:00,2009/2010,2.5,3,2.88
LEN,MON,5322,25,8588,9829,3,0,2010-02-20 00:00:00,2009/2010,2.3,3,3.2
NIC,LOR,5324,25,9831,8689,1,0,2010-02-20 00:00:00,2009/2010,2.3,3,3.2
PSG,TOU,5325,25,9847,9941,1,0,2010-02-20 00:00:00,2009/2010,1.95,3,4.33
ETI,MON,5327,25,9853,10249,1,0,2010-02-20 00:00:00,2009/2010,2.2,3,3.4
AUX,REN,5309,24,8583,9851,1,0,2010-02-14 00:00:00,2009/2010,2.5,2.88,3
BOR,ETI,5310,24,9827,9853,3,1,2010-02-14 00:00:00,2009/2010,1.33,4.5,9
LOR,TOU,5313,24,8689,9941,1,1,2010-02-14 00:00:00,2009/2010,2.2,3,3.5
LEM,SOC,5311,24,8682,9874,0,0,2010-02-13 00:00:00,2009/2010,2.25,3,3.25
LIL,BOU,5312,24,8639,4170,3,1,2010-02-13 00:00:00,2009/2010,1.25,4.75,15
LYO,LEN,5314,24,9748,8588,1,0,2010-02-13 00:00:00,2009/2010,1.4,4,8.5
MON,MAR,5315,24,9829,8592,1,2,2010-02-13 00:00:00,2009/2010,3,3,2.38
MON,GRE,5316,24,10249,9855,1,0,2010-02-13 00:00:00,2009/2010,1.5,3.6,7.5
NAN,PSG,5317,24,8481,9847,0,0,2010-02-13 00:00:00,2009/2010,2.5,3,2.88
VAL,NIC,5318,24,9873,9831,2,1,2010-02-13 00:00:00,2009/2010,2,3,4
MAR,VAL,5302,23,8592,9873,5,1,2010-02-07 00:00:00,2009/2010,1.4,4,9
ETI,MON,5306,23,9853,9829,3,0,2010-02-07 00:00:00,2009/2010,2.5,2.88,3
TOU,LYO,5308,23,9941,9748,0,0,2010-02-07 00:00:00,2009/2010,3.25,3,2.25
BOU,MON,5299,23,4170,10249,0,2,2010-02-06 00:00:00,2009/2010,3.6,3,2.1
GRE,AUX,5300,23,9855,8583,5,0,2010-02-06 00:00:00,2009/2010,3.5,3,2.2
LEN,LEM,5301,23,8588,8682,2,1,2010-02-06 00:00:00,2009/2010,1.8,3.25,4.75
NIC,LIL,5303,23,9831,8639,1,1,2010-02-06 00:00:00,2009/2010,4.5,3.25,1.83
PSG,LOR,5304,23,9847,8689,0,3,2010-02-06 00:00:00,2009/2010,1.83,3.2,4.5
REN,BOR,5305,23,9851,9827,4,2,2010-02-06 00:00:00,2009/2010,3.2,3,2.3
SOC,NAN,5307,23,9874,8481,1,1,2010-02-06 00:00:00,2009/2010,2.1,3,3.75
AUX,ETI,5289,22,8583,9853,1,0,2010-01-31 00:00:00,2009/2010,1.83,3.2,4.5
LYO,PSG,5293,22,9748,9847,2,1,2010-01-31 00:00:00,2009/2010,1.73,3.4,5
VAL,SOC,5298,22,9873,9874,1,1,2010-01-31 00:00:00,2009/2010,2,3,4
BOR,BOU,5290,22,9827,4170,0,0,2010-01-30 00:00:00,2009/2010,1.14,6.5,19
LEM,TOU,5291,22,8682,9941,1,3,2010-01-30 00:00:00,2009/2010,2.62,2.88,2.88
LIL,LEN,5292,22,8639,8588,1,0,2010-01-30 00:00:00,2009/2010,1.4,4,8.5
MON,NIC,5294,22,9829,9831,3,2,2010-01-30 00:00:00,2009/2010,1.57,3.5,6.5
MON,MAR,5295,22,10249,8592,2,0,2010-01-30 00:00:00,2009/2010,3.4,3,2.2
NAN,LOR,5296,22,8481,8689,1,0,2010-01-30 00:00:00,2009/2010,2.5,2.88,3
REN,GRE,5297,22,9851,9855,4,0,2010-01-30 00:00:00,2009/2010,1.4,4,9
BOU,VAL,5279,21,4170,9873,0,2,2010-01-20 00:00:00,2009/2010,2.88,3,2.5
GRE,BOR,5280,21,9855,9827,1,3,2010-01-20 00:00:00,2009/2010,8,3.75,1.44
LEN,MON,5281,21,8588,10249,0,1,2010-01-20 00:00:00,2009/2010,2.3,3,3.2
LOR,LYO,5282,21,8689,9748,1,3,2010-01-20 00:00:00,2009/2010,3.5,3.2,2.1
MAR,LEM,5283,21,8592,8682,2,1,2010-01-20 00:00:00,2009/2010,1.3,4.75,11
NIC,AUX,5284,21,9831,8583,0,1,2010-01-20 00:00:00,2009/2010,2.5,2.88,3
PSG,MON,5285,21,9847,9829,0,1,2010-01-20 00:00:00,2009/2010,1.83,3.25,4.5
SOC,LIL,5287,21,9874,8639,2,1,2010-01-20 00:00:00,2009/2010,4,3.2,1.91
TOU,NAN,5288,21,9941,8481,0,0,2010-01-20 00:00:00,2009/2010,1.83,3.2,4.5
ETI,REN,5286,21,9853,9851,0,0,2010-01-19 00:00:00,2009/2010,2.75,3,2.62
BOR,MAR,5270,20,9827,8592,1,1,2010-01-17 00:00:00,2009/2010,1.95,3.2,4
AUX,BOU,5269,20,8583,4170,0,0,2010-01-16 00:00:00,2009/2010,1.4,4,8.5
GRE,ETI,5271,20,9855,9853,1,2,2010-01-16 00:00:00,2009/2010,2.5,2.88,3
LEM,LOR,5272,20,8682,8689,0,3,2010-01-16 00:00:00,2009/2010,2.25,3,3.25
LIL,PSG,5273,20,8639,9847,3,1,2010-01-16 00:00:00,2009/2010,1.91,3.25,4
MON,SOC,5274,20,9829,9874,2,0,2010-01-16 00:00:00,2009/2010,2,3,4
MON,NIC,5275,20,10249,9831,1,0,2010-01-16 00:00:00,2009/2010,1.73,3.4,5
NAN,LYO,5276,20,8481,9748,0,2,2010-01-16 00:00:00,2009/2010,4,3.2,1.91
REN,LEN,5277,20,9851,8588,1,1,2010-01-16 00:00:00,2009/2010,1.67,3.4,5.5
VAL,TOU,5278,20,9873,9941,1,3,2010-01-16 00:00:00,2009/2010,2.1,3,3.6
MON,MON,5214,15,9829,10249,4,0,2010-01-13 00:00:00,2009/2010,2.2,3,3.4
BOU,SOC,5241,18,4170,9874,0,0,2010-01-13 00:00:00,2009/2010,3,3,2.38
LEM,MON,5249,19,8682,9829,1,1,2009-12-23 00:00:00,2009/2010,2.38,3,3
LOR,VAL,5251,19,8689,9873,3,2,2009-12-23 00:00:00,2009/2010,1.95,3.2,4
LYO,MON,5252,19,9748,10249,1,2,2009-12-23 00:00:00,2009/2010,1.5,3.6,7.5
MAR,AUX,5253,19,8592,8583,0,2,2009-12-23 00:00:00,2009/2010,1.44,3.75,8
NAN,LIL,5254,19,8481,8639,0,4,2009-12-23 00:00:00,2009/2010,3.75,3,2.05
NIC,BOU,5255,19,9831,4170,2,2,2009-12-23 00:00:00,2009/2010,1.57,3.6,6
PSG,GRE,5256,19,9847,9855,4,0,2009-12-23 00:00:00,2009/2010,1.4,4,8.5
SOC,REN,5257,19,9874,9851,2,0,2009-12-23 00:00:00,2009/2010,2.88,3,2.5
TOU,BOR,5258,19,9941,9827,1,2,2009-12-23 00:00:00,2009/2010,3.6,3,2.1
LEN,ETI,5250,19,8588,9853,1,0,2009-12-22 00:00:00,2009/2010,1.95,3.2,4
AUX,TOU,5239,18,8583,9941,1,1,2009-12-20 00:00:00,2009/2010,2,2.88,4.33
LIL,LEM,5243,18,8639,8682,3,0,2009-12-20 00:00:00,2009/2010,1.3,4.5,11
MON,LYO,5244,18,9829,9748,1,1,2009-12-20 00:00:00,2009/2010,3.5,3.2,2.1
BOR,LOR,5240,18,9827,8689,4,1,2009-12-19 00:00:00,2009/2010,1.4,4,9
GRE,NIC,5242,18,9855,9831,1,1,2009-12-19 00:00:00,2009/2010,2.5,2.88,3
MON,NAN,5245,18,10249,8481,0,2,2009-12-19 00:00:00,2009/2010,1.8,3.25,4.75
REN,PSG,5246,18,9851,9847,1,0,2009-12-19 00:00:00,2009/2010,2.1,3.2,3.5
ETI,MAR,5247,18,9853,8592,0,0,2009-12-19 00:00:00,2009/2010,4.5,3.25,1.83
VAL,LEN,5248,18,9873,8588,0,0,2009-12-19 00:00:00,2009/2010,1.95,3.2,4
LEM,GRE,5169,11,8682,9855,1,0,2009-12-16 00:00:00,2009/2010,1.91,3,4.5
LOR,MAR,5171,11,8689,8592,1,2,2009-12-16 00:00:00,2009/2010,3.5,3.2,2.1
LYO,BOU,5172,11,9748,4170,2,0,2009-12-16 00:00:00,2009/2010,1.18,5.5,19
MON,REN,5173,11,9829,9851,1,0,2009-12-16 00:00:00,2009/2010,3,2.88,2.5
MON,BOR,5174,11,10249,9827,0,1,2009-12-16 00:00:00,2009/2010,3.75,3,2.1
NAN,NIC,5175,11,8481,9831,2,0,2009-12-16 00:00:00,2009/2010,2.05,3,3.75
PSG,LEN,5176,11,9847,8588,1,1,2009-12-16 00:00:00,2009/2010,1.53,3.6,7
VAL,AUX,5178,11,9873,8583,0,0,2009-12-15 00:00:00,2009/2010,2.05,3,4
LYO,BOR,5232,17,9748,9827,0,1,2009-12-13 00:00:00,2009/2010,2.2,3.2,3.25
MON,LIL,5234,17,9829,8639,0,4,2009-12-13 00:00:00,2009/2010,2.5,3,2.88
PSG,ETI,5236,17,9847,9853,3,0,2009-12-13 00:00:00,2009/2010,1.73,3.25,5
SOC,GRE,5237,17,9874,9855,1,0,2009-12-13 00:00:00,2009/2010,1.8,3.2,4.75
TOU,MON,5238,17,9941,10249,0,1,2009-12-13 00:00:00,2009/2010,1.91,3.2,4
LEM,VAL,5229,17,8682,9873,2,1,2009-12-12 00:00:00,2009/2010,2.62,3,2.75
LEN,NIC,5230,17,8588,9831,2,0,2009-12-12 00:00:00,2009/2010,2.2,3,3.4
LOR,AUX,5231,17,8689,8583,0,0,2009-12-12 00:00:00,2009/2010,2.05,3,3.75
MAR,BOU,5233,17,8592,4170,2,0,2009-12-12 00:00:00,2009/2010,1.22,5,15
NAN,REN,5235,17,8481,9851,1,2,2009-12-12 00:00:00,2009/2010,2.5,3,2.88
LIL,ETI,5170,11,8639,9853,4,0,2009-12-10 00:00:00,2009/2010,1.62,3.5,6
TOU,SOC,5177,11,9941,9874,2,0,2009-12-10 00:00:00,2009/2010,1.8,3.25,4.75
AUX,NAN,5219,16,8583,8481,1,3,2009-12-06 00:00:00,2009/2010,1.75,3.4,4.6
BOU,LEN,5221,16,4170,8588,2,1,2009-12-06 00:00:00,2009/2010,2.75,3,2.6
GRE,TOU,5222,16,9855,9941,1,0,2009-12-06 00:00:00,2009/2010,3.5,3,2.15
LIL,LYO,5223,16,8639,9748,4,3,2009-12-06 00:00:00,2009/2010,2.8,3,2.6
BOR,PSG,5220,16,9827,9847,1,0,2009-12-05 00:00:00,2009/2010,1.62,3.5,5.5
MON,LEM,5224,16,10249,8682,2,1,2009-12-05 00:00:00,2009/2010,1.75,3.25,5
NIC,MAR,5225,16,9831,8592,1,3,2009-12-05 00:00:00,2009/2010,3.6,3.1,2.1
REN,LOR,5226,16,9851,8689,1,0,2009-12-05 00:00:00,2009/2010,1.85,3.2,4.5
ETI,SOC,5227,16,9853,9874,0,0,2009-12-05 00:00:00,2009/2010,2,3,4
VAL,MON,5228,16,9873,9829,3,1,2009-12-05 00:00:00,2009/2010,2.2,3.1,3.25
BOU,PSG,5201,14,4170,9847,2,5,2009-12-02 00:00:00,2009/2010,4.5,3.2,1.75
LEM,ETI,5209,15,8682,9853,1,1,2009-11-29 00:00:00,2009/2010,2.25,3,3.25
LYO,REN,5213,15,9748,9851,1,1,2009-11-29 00:00:00,2009/2010,1.57,3.6,6
NAN,BOR,5215,15,8481,9827,0,3,2009-11-29 00:00:00,2009/2010,3.8,3.1,2
LEN,MAR,5210,15,8588,8592,1,0,2009-11-28 00:00:00,2009/2010,3.8,3.2,1.95
LIL,VAL,5211,15,8639,9873,4,0,2009-11-28 00:00:00,2009/2010,1.7,3.4,5
LOR,GRE,5212,15,8689,9855,2,2,2009-11-28 00:00:00,2009/2010,1.44,3.8,7.5
PSG,AUX,5216,15,9847,8583,1,0,2009-11-28 00:00:00,2009/2010,1.8,3.3,4.33
SOC,NIC,5217,15,9874,9831,1,0,2009-11-28 00:00:00,2009/2010,2.15,3,3.6
TOU,BOU,5218,15,9941,4170,1,0,2009-11-28 00:00:00,2009/2010,1.4,4,8.5
MON,LIL,5205,14,10249,8639,2,0,2009-11-22 00:00:00,2009/2010,2.75,3.1,2.5
NIC,TOU,5206,14,9831,9941,1,0,2009-11-22 00:00:00,2009/2010,2.3,3,3.2
ETI,LOR,5208,14,9853,8689,0,2,2009-11-22 00:00:00,2009/2010,2.2,3.1,3.3
AUX,MON,5199,14,8583,9829,2,0,2009-11-21 00:00:00,2009/2010,2.25,3,3.25
BOR,VAL,5200,14,9827,9873,0,1,2009-11-21 00:00:00,2009/2010,1.4,4,8.5
GRE,LYO,5202,14,9855,9748,1,1,2009-11-21 00:00:00,2009/2010,8,3.75,1.44
LEN,NAN,5203,14,8588,8481,2,1,2009-11-21 00:00:00,2009/2010,2.4,3,3
REN,LEM,5207,14,9851,8682,2,1,2009-11-21 00:00:00,2009/2010,1.5,3.8,6.5
MAR,PSG,5164,10,8592,9847,1,0,2009-11-20 00:00:00,2009/2010,1.75,3.3,5
LIL,BOR,5190,13,8639,9827,2,0,2009-11-08 00:00:00,2009/2010,2.62,2.9,2.62
LYO,MAR,5192,13,9748,8592,5,5,2009-11-08 00:00:00,2009/2010,2,3,3.6
TOU,REN,5197,13,9941,9851,3,2,2009-11-08 00:00:00,2009/2010,2.3,2.9,3.1
LEM,AUX,5189,13,8682,8583,0,1,2009-11-07 00:00:00,2009/2010,2.5,2.9,2.8
LOR,BOU,5191,13,8689,4170,5,0,2009-11-07 00:00:00,2009/2010,1.5,3.6,6
MON,GRE,5193,13,9829,9855,0,0,2009-11-07 00:00:00,2009/2010,1.25,5,10
NAN,ETI,5194,13,8481,9853,0,1,2009-11-07 00:00:00,2009/2010,2,3,3.6
PSG,NIC,5195,13,9847,9831,0,1,2009-11-07 00:00:00,2009/2010,1.67,3.3,5
SOC,LEN,5196,13,9874,8588,1,2,2009-11-07 00:00:00,2009/2010,1.91,3,4
VAL,MON,5198,13,9873,10249,1,1,2009-11-07 00:00:00,2009/2010,2.1,3,3.4
NIC,LEM,5185,12,9831,8682,1,0,2009-11-01 00:00:00,2009/2010,2,3.1,3.5
REN,VAL,5186,12,9851,9873,0,3,2009-11-01 00:00:00,2009/2010,1.6,3.4,5
SOC,PSG,5188,12,9874,9847,1,4,2009-11-01 00:00:00,2009/2010,2.7,2.9,2.6
AUX,MON,5179,12,8583,10249,2,1,2009-10-31 00:00:00,2009/2010,2,3.1,3.5
BOR,MON,5180,12,9827,9829,1,0,2009-10-31 00:00:00,2009/2010,1.67,3.3,5
BOU,NAN,5181,12,4170,8481,1,2,2009-10-31 00:00:00,2009/2010,2.7,2.9,2.6
GRE,LIL,5182,12,9855,8639,0,2,2009-10-31 00:00:00,2009/2010,4.33,3.3,1.75
LEN,LOR,5183,12,8588,8689,1,1,2009-10-31 00:00:00,2009/2010,2.4,2.8,3
MAR,TOU,5184,12,8592,9941,1,1,2009-10-31 00:00:00,2009/2010,1.5,3.5,6
ETI,LYO,5187,12,9853,9748,0,1,2009-10-31 00:00:00,2009/2010,3.5,3.1,2
AUX,LIL,5159,10,8583,8639,3,2,2009-10-25 00:00:00,2009/2010,2.38,3,2.9
LEN,TOU,5163,10,8588,9941,0,2,2009-10-25 00:00:00,2009/2010,2.5,2.9,2.8
BOR,LEM,5160,10,9827,8682,3,0,2009-10-24 00:00:00,2009/2010,1.3,4.5,9
BOU,MON,5161,10,4170,9829,1,3,2009-10-24 00:00:00,2009/2010,3.75,3,2
GRE,NAN,5162,10,9855,8481,1,2,2009-10-24 00:00:00,2009/2010,3.5,3,2
NIC,LYO,5165,10,9831,9748,4,1,2009-10-24 00:00:00,2009/2010,4.5,3.3,1.7
REN,MON,5166,10,9851,10249,3,0,2009-10-24 00:00:00,2009/2010,1.75,3.25,4.5
ETI,VAL,5167,10,9853,9873,0,2,2009-10-24 00:00:00,2009/2010,1.75,3.2,4.5
SOC,LOR,5168,10,9874,8689,1,0,2009-10-24 00:00:00,2009/2010,2.1,3,3.4
LOR,NIC,5522,9,8689,9831,4,1,2009-10-18 00:00:00,2009/2010,1.85,3.1,4
MON,LEN,5524,9,9829,8588,2,0,2009-10-18 00:00:00,2009/2010,1.67,3.3,5
TOU,PSG,5527,9,9941,9847,1,0,2009-10-18 00:00:00,2009/2010,2.5,3,2.7
AUX,BOR,5519,9,8583,9827,1,0,2009-10-17 00:00:00,2009/2010,3.5,3.1,2
LEM,BOU,5520,9,8682,4170,1,1,2009-10-17 00:00:00,2009/2010,1.67,3.3,5
LIL,REN,5521,9,8639,9851,0,0,2009-10-17 00:00:00,2009/2010,2,3.1,3.5
LYO,SOC,5523,9,9748,9874,0,2,2009-10-17 00:00:00,2009/2010,1.3,4.5,8.5
MON,ETI,5525,9,10249,9853,2,1,2009-10-17 00:00:00,2009/2010,2.1,3,3.4
NAN,MAR,5526,9,8481,8592,0,3,2009-10-17 00:00:00,2009/2010,3.5,3.1,2
VAL,GRE,5528,9,9873,9855,2,0,2009-10-17 00:00:00,2009/2010,1.5,3.5,6.5
BOU,LIL,5509,8,4170,8639,2,3,2009-10-04 00:00:00,2009/2010,3.4,2.9,2.1
MAR,MON,5512,8,8592,9829,1,2,2009-10-04 00:00:00,2009/2010,1.57,3.5,5.5
TOU,LOR,5518,8,9941,8689,0,1,2009-10-04 00:00:00,2009/2010,1.8,3.2,4
GRE,MON,5510,8,9855,10249,2,3,2009-10-03 00:00:00,2009/2010,2.8,2.9,2.5
LEN,LYO,5511,8,8588,9748,0,2,2009-10-03 00:00:00,2009/2010,4.33,3.2,1.8
NIC,VAL,5513,8,9831,9873,3,2,2009-10-03 00:00:00,2009/2010,2.2,3,3.2
PSG,NAN,5514,8,9847,8481,1,1,2009-10-03 00:00:00,2009/2010,1.53,3.4,6.5
REN,AUX,5515,8,9851,8583,0,1,2009-10-03 00:00:00,2009/2010,1.6,3.3,5.5
ETI,BOR,5516,8,9853,9827,3,1,2009-10-03 00:00:00,2009/2010,3.6,3,2
SOC,LEM,5517,8,9874,8682,1,0,2009-10-03 00:00:00,2009/2010,1.9,3,4
BOR,REN,5500,7,9827,9851,1,0,2009-09-27 00:00:00,2009/2010,1.6,3.3,5.5
LEM,LEN,5501,7,8682,8588,3,0,2009-09-27 00:00:00,2009/2010,2.2,3,3.2
LIL,NIC,5502,7,8639,9831,1,1,2009-09-27 00:00:00,2009/2010,1.57,3.3,6
AUX,GRE,5499,7,8583,9855,2,0,2009-09-26 00:00:00,2009/2010,1.57,3.4,5.5
LOR,PSG,5503,7,8689,9847,1,1,2009-09-26 00:00:00,2009/2010,3.2,3,2.2
LYO,TOU,5504,7,9748,9941,2,1,2009-09-26 00:00:00,2009/2010,1.36,4,8
MON,ETI,5505,7,9829,9853,1,2,2009-09-26 00:00:00,2009/2010,1.67,3.25,5
MON,BOU,5506,7,10249,4170,1,0,2009-09-26 00:00:00,2009/2010,1.7,3.3,4.33
NAN,SOC,5507,7,8481,9874,2,1,2009-09-26 00:00:00,2009/2010,1.9,3.1,4
VAL,MAR,5508,7,9873,8592,3,2,2009-09-26 00:00:00,2009/2010,4,3.2,1.8
LEN,LIL,5491,6,8588,8639,1,1,2009-09-20 00:00:00,2009/2010,2.6,2.9,2.6
PSG,LYO,5495,6,9847,9748,1,1,2009-09-20 00:00:00,2009/2010,2.6,3,2.6
TOU,LEM,5498,6,9941,8682,2,0,2009-09-20 00:00:00,2009/2010,1.7,3.25,4.5
BOU,BOR,5489,6,4170,9827,0,2,2009-09-19 00:00:00,2009/2010,5.5,3.25,1.62
GRE,REN,5490,6,9855,9851,0,4,2009-09-19 00:00:00,2009/2010,3.4,3,2.1
LOR,NAN,5492,6,8689,8481,3,1,2009-09-19 00:00:00,2009/2010,2.1,3,3.4
MAR,MON,5493,6,8592,10249,4,2,2009-09-19 00:00:00,2009/2010,1.4,3.8,8
NIC,MON,5494,6,9831,9829,1,3,2009-09-19 00:00:00,2009/2010,2.38,2.9,3
ETI,AUX,5496,6,9853,8583,1,1,2009-09-19 00:00:00,2009/2010,2,3,3.75
SOC,VAL,5497,6,9874,9873,2,5,2009-09-19 00:00:00,2009/2010,1.8,3.1,4.33
AUX,NIC,5479,5,8583,9831,2,0,2009-09-13 00:00:00,2009/2010,2.1,3,3.4
MON,PSG,5484,5,9829,9847,2,0,2009-09-13 00:00:00,2009/2010,2.8,2.9,2.5
REN,ETI,5487,5,9851,9853,1,0,2009-09-13 00:00:00,2009/2010,1.7,3.2,5
BOR,GRE,5480,5,9827,9855,1,0,2009-09-12 00:00:00,2009/2010,1.25,4.5,11
LEM,MAR,5481,5,8682,8592,1,2,2009-09-12 00:00:00,2009/2010,4,3.1,1.9
LIL,SOC,5482,5,8639,9874,1,0,2009-09-12 00:00:00,2009/2010,1.8,3.2,4.33
LYO,LOR,5483,5,9748,8689,1,0,2009-09-12 00:00:00,2009/2010,1.36,4,8.5
MON,LEN,5485,5,10249,8588,1,0,2009-09-12 00:00:00,2009/2010,2.2,3,3.25
NAN,TOU,5486,5,8481,9941,0,0,2009-09-12 00:00:00,2009/2010,2.3,2.9,3.1
VAL,BOU,5488,5,9873,4170,1,1,2009-09-12 00:00:00,2009/2010,1.9,3.1,4
MAR,BOR,5473,4,8592,9827,0,0,2009-08-30 00:00:00,2009/2010,2,3,3.5
PSG,LIL,5475,4,9847,8639,3,0,2009-08-30 00:00:00,2009/2010,1.75,3.25,4.33
TOU,VAL,5478,4,9941,9873,0,1,2009-08-30 00:00:00,2009/2010,1.57,3.6,5.5
BOU,AUX,5469,4,4170,8583,0,0,2009-08-29 00:00:00,2009/2010,2.3,2.9,3
LEN,REN,5470,4,8588,9851,2,2,2009-08-29 00:00:00,2009/2010,2.5,2.9,2.8
LOR,LEM,5471,4,8689,8682,1,0,2009-08-29 00:00:00,2009/2010,2.1,2.9,3.4
LYO,NAN,5472,4,9748,8481,3,1,2009-08-29 00:00:00,2009/2010,1.4,3.6,8
NIC,MON,5474,4,9831,10249,0,3,2009-08-29 00:00:00,2009/2010,1.9,2.9,4
ETI,GRE,5476,4,9853,9855,1,0,2009-08-29 00:00:00,2009/2010,1.7,3.3,4.5
SOC,MON,5477,4,9874,9829,1,0,2009-08-29 00:00:00,2009/2010,2,2.9,3.75
BOR,NIC,5370,3,9827,9831,4,0,2009-08-23 00:00:00,2009/2010,1.44,3.75,7
GRE,LEN,5371,3,9855,8588,1,2,2009-08-23 00:00:00,2009/2010,2.3,3,2.9
LIL,TOU,5373,3,8639,9941,1,1,2009-08-23 00:00:00,2009/2010,1.9,3.1,4
AUX,LYO,5369,3,8583,9748,0,3,2009-08-22 00:00:00,2009/2010,3.4,3.2,2
LEM,NAN,5372,3,8682,8481,2,1,2009-08-22 00:00:00,2009/2010,2.2,3,3.1
MON,LOR,5374,3,9829,8689,2,0,2009-08-22 00:00:00,2009/2010,2,3.1,3.6
MON,SOC,5375,3,10249,9874,2,0,2009-08-22 00:00:00,2009/2010,2.25,3,3.1
REN,MAR,5376,3,9851,8592,1,1,2009-08-22 00:00:00,2009/2010,3,3,2.3
ETI,BOU,5377,3,9853,4170,0,1,2009-08-22 00:00:00,2009/2010,1.7,3.25,5
VAL,PSG,5378,3,9873,9847,2,3,2009-08-22 00:00:00,2009/2010,3.3,2.9,2.2
BOU,GRE,5259,2,4170,9855,2,1,2009-08-16 00:00:00,2009/2010,2.2,3,3.25
MAR,LIL,5263,2,8592,8639,1,0,2009-08-16 00:00:00,2009/2010,1.7,3.4,4.5
NIC,REN,5265,2,9831,9851,1,1,2009-08-16 00:00:00,2009/2010,2.3,3,3
LEN,AUX,5260,2,8588,8583,2,0,2009-08-15 00:00:00,2009/2010,2.1,3,3.4
LOR,MON,5261,2,8689,10249,2,2,2009-08-15 00:00:00,2009/2010,1.85,3.1,4
LYO,VAL,5262,2,9748,9873,1,0,2009-08-15 00:00:00,2009/2010,1.3,4.5,8.5
NAN,MON,5264,2,8481,9829,4,0,2009-08-15 00:00:00,2009/2010,2.2,3,3.2
