BIR,BOL,2468,7,8658,8559,1,2,2009-09-26 00:00:00,2009/2010,2.1,3.2,3.2
MUN,MCI,2449,6,10260,8456,4,3,2009-09-20 00:00:00,2009/2010,1.6,3.6,5.5
EVE,BLB,2453,6,8668,8655,3,0,2009-09-20 00:00:00,2009/2010,1.83,3.25,4.33
WOL,FUL,2454,6,8602,9879,2,1,2009-09-20 00:00:00,2009/2010,2.5,3.2,2.7
CHE,TOT,2458,6,8455,8586,3,0,2009-09-20 00:00:00,2009/2010,1.5,3.6,6.5
ARS,WIG,2450,6,9825,8528,4,0,2009-09-19 00:00:00,2009/2010,1.25,5.5,10
WHU,LIV,2451,6,8654,8650,2,3,2009-09-19 00:00:00,2009/2010,6.5,3.6,1.53
AVL,POR,2452,6,10252,8462,2,0,2009-09-19 00:00:00,2009/2010,1.4,4,8.5
BOL,STK,2455,6,8559,10194,1,1,2009-09-19 00:00:00,2009/2010,2.1,3.2,3.4
HUL,BIR,2456,6,8667,8658,0,1,2009-09-19 00:00:00,2009/2010,2.4,3.2,2.9
BUR,SUN,2457,6,8191,8472,3,1,2009-09-19 00:00:00,2009/2010,2.7,3.2,2.5
FUL,EVE,2444,5,9879,8668,2,1,2009-09-13 00:00:00,2009/2010,2.6,3.2,2.62
BIR,AVL,2445,5,8658,10252,0,1,2009-09-13 00:00:00,2009/2010,3.1,3.2,2.25
LIV,BUR,2439,5,8650,8191,4,0,2009-09-12 00:00:00,2009/2010,1.2,5.5,15
SUN,HUL,2440,5,8472,8667,4,1,2009-09-12 00:00:00,2009/2010,1.8,3.3,4.5
TOT,MUN,2441,5,8586,10260,1,3,2009-09-12 00:00:00,2009/2010,3,3.3,2.25
MCI,ARS,2442,5,8456,9825,4,2,2009-09-12 00:00:00,2009/2010,2.9,3.2,2.4
BLB,WOL,2443,5,8655,8602,3,1,2009-09-12 00:00:00,2009/2010,1.85,3.3,4.33
POR,BOL,2446,5,8462,8559,2,3,2009-09-12 00:00:00,2009/2010,2.5,3.2,2.7
STK,CHE,2447,5,10194,8455,1,2,2009-09-12 00:00:00,2009/2010,8.5,4,1.4
WIG,WHU,2448,5,8528,8654,1,0,2009-09-12 00:00:00,2009/2010,2.2,3.25,3.1
AVL,FUL,2431,4,10252,9879,2,0,2009-08-30 00:00:00,2009/2010,1.7,3.4,5
EVE,WIG,2432,4,8668,8528,2,1,2009-08-30 00:00:00,2009/2010,1.75,3.4,4.5
POR,MCI,2436,4,8462,8456,0,1,2009-08-30 00:00:00,2009/2010,5.5,3.6,1.62
MUN,ARS,2429,4,10260,9825,2,1,2009-08-29 00:00:00,2009/2010,2.1,3.2,3.4
TOT,BIR,2430,4,8586,8658,2,1,2009-08-29 00:00:00,2009/2010,1.36,4.33,9
WOL,HUL,2433,4,8602,8667,1,1,2009-08-29 00:00:00,2009/2010,2,3.3,3.6
BLB,WHU,2434,4,8655,8654,0,0,2009-08-29 00:00:00,2009/2010,2.2,3.2,3.2
BOL,LIV,2435,4,8559,8650,2,3,2009-08-29 00:00:00,2009/2010,6,3.6,1.57
STK,SUN,2437,4,10194,8472,1,0,2009-08-29 00:00:00,2009/2010,2.2,3.2,3.2
CHE,BUR,2438,4,8455,8191,3,0,2009-08-29 00:00:00,2009/2010,1.14,6.5,17
LIV,AVL,2330,3,8650,10252,1,3,2009-08-24 00:00:00,2009/2010,1.4,4,8
WHU,TOT,2332,3,8654,8586,1,2,2009-08-23 00:00:00,2009/2010,3,3.25,2.3
FUL,CHE,2334,3,9879,8455,0,2,2009-08-23 00:00:00,2009/2010,6.5,3.75,1.5
BUR,EVE,2337,3,8191,8668,1,0,2009-08-23 00:00:00,2009/2010,3,3.25,2.25
ARS,POR,2329,3,9825,8462,4,1,2009-08-22 00:00:00,2009/2010,1.17,6.5,15
SUN,BLB,2331,3,8472,8655,2,1,2009-08-22 00:00:00,2009/2010,2,3.2,3.75
MCI,WOL,2333,3,8456,8602,1,0,2009-08-22 00:00:00,2009/2010,1.33,4.5,9
BIR,STK,2335,3,8658,10194,0,0,2009-08-22 00:00:00,2009/2010,2.1,3.25,3.4
HUL,BOL,2336,3,8667,8559,1,0,2009-08-22 00:00:00,2009/2010,2.4,3.25,2.8
WIG,MUN,2338,3,8528,10260,0,5,2009-08-22 00:00:00,2009/2010,7,3.75,1.5
BIR,POR,2223,2,8658,8462,1,0,2009-08-19 00:00:00,2009/2010,2,3.25,3.5
HUL,TOT,2224,2,8667,8586,1,5,2009-08-19 00:00:00,2009/2010,3.4,3.25,2
BUR,MUN,2225,2,8191,10260,1,0,2009-08-19 00:00:00,2009/2010,9.5,4.5,1.33
LIV,STK,2227,2,8650,10194,4,0,2009-08-19 00:00:00,2009/2010,1.29,4.5,11
SUN,CHE,2220,2,8472,8455,1,3,2009-08-18 00:00:00,2009/2010,6.5,3.5,1.57
WIG,WOL,2226,2,8528,8602,0,1,2009-08-18 00:00:00,2009/2010,1.67,3.5,5
MUN,BIR,2109,1,10260,8658,1,0,2009-08-16 00:00:00,2009/2010,1.17,6,17
TOT,LIV,2110,1,8586,8650,2,1,2009-08-16 00:00:00,2009/2010,3,3.25,2.25
AVL,WIG,2111,1,10252,8528,0,2,2009-08-15 00:00:00,2009/2010,1.7,3.4,5
EVE,ARS,2112,1,8668,9825,1,6,2009-08-15 00:00:00,2009/2010,2.9,3.3,2.3
WOL,WHU,2113,1,8602,8654,0,2,2009-08-15 00:00:00,2009/2010,2.5,3.25,2.62
BLB,MCI,2114,1,8655,8456,0,2,2009-08-15 00:00:00,2009/2010,3.25,3.2,2.2
BOL,SUN,2115,1,8559,8472,0,1,2009-08-15 00:00:00,2009/2010,2.25,3.2,3.1
POR,FUL,2116,1,8462,9879,0,1,2009-08-15 00:00:00,2009/2010,2.62,3.2,2.62
STK,BUR,2117,1,10194,8191,2,0,2009-08-15 00:00:00,2009/2010,1.9,3.25,4
CHE,HUL,2118,1,8455,8667,2,1,2009-08-15 00:00:00,2009/2010,1.17,6,17
ARS,STK,2039,38,9825,10194,4,1,2009-05-24 00:00:00,2008/2009,1.3,4.7,10
LIV,TOT,2040,38,8650,8586,3,1,2009-05-24 00:00:00,2008/2009,1.57,3.6,6
SUN,CHE,2041,38,8472,8455,2,3,2009-05-24 00:00:00,2008/2009,3.75,3.4,1.91
WHU,MID,2042,38,8654,8549,2,1,2009-05-24 00:00:00,2008/2009,2.25,3.4,2.9
AVL,NEW,2043,38,10252,10261,1,0,2009-05-24 00:00:00,2008/2009,2.2,3.4,3
MCI,BOL,2044,38,8456,8559,1,0,2009-05-24 00:00:00,2008/2009,1.67,3.5,5
BLB,WBA,2045,38,8655,8659,0,0,2009-05-24 00:00:00,2008/2009,1.8,3.4,4.33
FUL,EVE,2046,38,9879,8668,0,2,2009-05-24 00:00:00,2008/2009,2.1,3.25,3.4
HUL,MUN,2047,38,8667,10260,0,1,2009-05-24 00:00:00,2008/2009,2.8,3.6,2.25
WIG,POR,2048,38,8528,8462,1,0,2009-05-24 00:00:00,2008/2009,2,3.3,3.6
POR,SUN,2036,37,8462,8472,3,1,2009-05-18 00:00:00,2008/2009,2.1,3.25,3.4
WBA,LIV,2035,37,8659,8650,0,2,2009-05-17 00:00:00,2008/2009,7.5,4.8,1.36
CHE,BLB,2038,37,8455,8655,2,0,2009-05-17 00:00:00,2008/2009,1.25,5,11
MUN,ARS,2029,37,10260,9825,0,0,2009-05-16 00:00:00,2008/2009,1.62,3.6,5.5
TOT,MCI,2030,37,8586,8456,2,1,2009-05-16 00:00:00,2008/2009,1.85,3.4,4
EVE,WHU,2031,37,8668,8654,3,1,2009-05-16 00:00:00,2008/2009,1.72,3.4,4.8
MID,AVL,2032,37,8549,10252,1,1,2009-05-16 00:00:00,2008/2009,2.6,3.25,2.6
NEW,FUL,2033,37,10261,9879,0,1,2009-05-16 00:00:00,2008/2009,1.95,3.3,3.75
BOL,HUL,2034,37,8559,8667,1,1,2009-05-16 00:00:00,2008/2009,2.25,3.2,3.1
STK,WIG,2037,37,10194,8528,2,0,2009-05-16 00:00:00,2008/2009,2.1,3.25,3.4
WIG,MUN,1997,33,8528,10260,1,2,2009-05-13 00:00:00,2008/2009,9.5,5,1.29
NEW,MID,2023,36,10261,8549,3,1,2009-05-11 00:00:00,2008/2009,2,3.2,3.6
MUN,MCI,2019,36,10260,8456,2,0,2009-05-10 00:00:00,2008/2009,1.36,4.35,9
ARS,CHE,2020,36,9825,8455,1,4,2009-05-10 00:00:00,2008/2009,2.6,3.1,2.7
WHU,LIV,2021,36,8654,8650,0,3,2009-05-09 00:00:00,2008/2009,6,3.6,1.57
EVE,TOT,2022,36,8668,8586,0,0,2009-05-09 00:00:00,2008/2009,2.25,3.2,3
BLB,POR,2024,36,8655,8462,2,0,2009-05-09 00:00:00,2008/2009,2,3.2,3.8
FUL,AVL,2025,36,9879,10252,3,1,2009-05-09 00:00:00,2008/2009,2.6,3.2,2.6
BOL,SUN,2026,36,8559,8472,0,0,2009-05-09 00:00:00,2008/2009,2.1,3.2,3.4
WBA,WIG,2027,36,8659,8528,3,1,2009-05-09 00:00:00,2008/2009,2.38,3.2,2.9
HUL,STK,2028,36,8667,10194,1,2,2009-05-09 00:00:00,2008/2009,2.1,3.2,3.4
AVL,HUL,2012,35,10252,8667,1,0,2009-05-04 00:00:00,2008/2009,1.5,3.75,7
LIV,NEW,2009,35,8650,10261,3,0,2009-05-03 00:00:00,2008/2009,1.25,5.5,12
SUN,EVE,2010,35,8472,8668,0,2,2009-05-03 00:00:00,2008/2009,2.5,3.3,2.63
TOT,WBA,2011,35,8586,8659,1,0,2009-05-02 00:00:00,2008/2009,1.5,4,6.5
MID,MUN,2013,35,8549,10260,0,2,2009-05-02 00:00:00,2008/2009,6.5,3.8,1.53
MCI,BLB,2014,35,8456,8655,3,1,2009-05-02 00:00:00,2008/2009,1.83,3.3,4.35
POR,ARS,2015,35,8462,9825,0,3,2009-05-02 00:00:00,2008/2009,3.1,3.2,2.25
STK,WHU,2016,35,10194,8654,0,1,2009-05-02 00:00:00,2008/2009,2.38,3.25,2.9
WIG,BOL,2017,35,8528,8559,0,0,2009-05-02 00:00:00,2008/2009,2.1,3.25,3.5
CHE,FUL,2018,35,8455,9879,3,1,2009-05-02 00:00:00,2008/2009,1.5,3.75,7
NEW,POR,2003,34,10261,8462,0,0,2009-04-27 00:00:00,2008/2009,2,3.3,3.6
ARS,MID,2000,34,9825,8549,2,0,2009-04-26 00:00:00,2008/2009,1.5,3.6,7.5
BLB,WIG,2004,34,8655,8528,2,0,2009-04-26 00:00:00,2008/2009,1.91,3.4,3.8
MUN,TOT,1999,34,10260,8586,5,2,2009-04-25 00:00:00,2008/2009,1.45,4,7.5
WHU,CHE,2001,34,8654,8455,0,1,2009-04-25 00:00:00,2008/2009,4.5,3.3,1.8
EVE,MCI,2002,34,8668,8456,1,2,2009-04-25 00:00:00,2008/2009,1.91,3.25,4
FUL,STK,2005,34,9879,10194,1,0,2009-04-25 00:00:00,2008/2009,1.8,3.4,4.35
BOL,AVL,2006,34,8559,10252,1,1,2009-04-25 00:00:00,2008/2009,3,3.3,2.3
WBA,SUN,2007,34,8659,8472,3,0,2009-04-25 00:00:00,2008/2009,2.4,3.3,2.8
HUL,LIV,2008,34,8667,8650,1,3,2009-04-25 00:00:00,2008/2009,8,4.2,1.4
MUN,POR,1919,27,10260,8462,2,0,2009-04-22 00:00:00,2008/2009,1.25,5.2,11
CHE,EVE,1998,33,8455,8668,0,0,2009-04-22 00:00:00,2008/2009,1.45,3.75,8
LIV,ARS,1989,33,8650,9825,4,4,2009-04-21 00:00:00,2008/2009,1.8,3.4,4.35
TOT,NEW,1991,33,8586,10261,1,0,2009-04-19 00:00:00,2008/2009,1.6,3.5,5.8
MCI,WBA,1994,33,8456,8659,4,2,2009-04-19 00:00:00,2008/2009,1.65,3.4,5.5
SUN,HUL,1990,33,8472,8667,1,0,2009-04-18 00:00:00,2008/2009,1.9,3.3,4
AVL,WHU,1992,33,10252,8654,1,1,2009-04-18 00:00:00,2008/2009,1.7,3.5,4.8
MID,FUL,1993,33,8549,9879,0,0,2009-04-18 00:00:00,2008/2009,2.2,3.25,3.1
POR,BOL,1995,33,8462,8559,1,0,2009-04-18 00:00:00,2008/2009,2.05,3.25,3.6
STK,BLB,1996,33,10194,8655,1,0,2009-04-18 00:00:00,2008/2009,2.4,3.2,2.9
AVL,EVE,1982,32,10252,8668,3,3,2009-04-12 00:00:00,2008/2009,2.25,3.25,3.1
MCI,FUL,1984,32,8456,9879,1,3,2009-04-12 00:00:00,2008/2009,1.9,3.25,4
LIV,BLB,1979,32,8650,8655,4,0,2009-04-11 00:00:00,2008/2009,1.36,4.33,9
SUN,MUN,1980,32,8472,10260,1,2,2009-04-11 00:00:00,2008/2009,7.5,3.6,1.5
TOT,WHU,1981,32,8586,8654,1,0,2009-04-11 00:00:00,2008/2009,1.75,3.4,4.6
MID,HUL,1983,32,8549,8667,3,1,2009-04-11 00:00:00,2008/2009,2.1,3.25,3.4
POR,WBA,1985,32,8462,8659,2,2,2009-04-11 00:00:00,2008/2009,1.7,3.4,5
STK,NEW,1986,32,10194,10261,1,1,2009-04-11 00:00:00,2008/2009,2.5,3.2,2.75
WIG,ARS,1987,32,8528,9825,1,4,2009-04-11 00:00:00,2008/2009,5,3.4,1.75
CHE,BOL,1988,32,8455,8559,4,3,2009-04-11 00:00:00,2008/2009,1.28,5,10
MUN,AVL,1969,31,10260,10252,3,2,2009-04-05 00:00:00,2008/2009,1.4,4.2,8
EVE,WIG,1972,31,8668,8528,4,0,2009-04-05 00:00:00,2008/2009,1.75,3.3,4.8
ARS,MCI,1970,31,9825,8456,2,0,2009-04-04 00:00:00,2008/2009,1.53,3.5,7
WHU,SUN,1971,31,8654,8472,2,0,2009-04-04 00:00:00,2008/2009,2.1,3.2,3.4
NEW,CHE,1973,31,10261,8455,0,2,2009-04-04 00:00:00,2008/2009,5.5,3.5,1.65
BLB,TOT,1974,31,8655,8586,2,1,2009-04-04 00:00:00,2008/2009,2.63,3.1,2.63
FUL,LIV,1975,31,9879,8650,0,1,2009-04-04 00:00:00,2008/2009,5.5,3.6,1.6
BOL,MID,1976,31,8559,8549,4,1,2009-04-04 00:00:00,2008/2009,2.1,3.25,3.4
WBA,STK,1977,31,8659,10194,0,2,2009-04-04 00:00:00,2008/2009,2.2,3.1,3.3
HUL,POR,1978,31,8667,8462,0,0,2009-04-04 00:00:00,2008/2009,2.7,3,2.65
LIV,AVL,1959,30,8650,10252,5,0,2009-03-22 00:00:00,2008/2009,1.5,3.75,7
MCI,SUN,1962,30,8456,8472,1,0,2009-03-22 00:00:00,2008/2009,1.67,3.5,5
WIG,HUL,1968,30,8528,8667,1,0,2009-03-22 00:00:00,2008/2009,1.73,3.4,5
TOT,CHE,1960,30,8586,8455,1,0,2009-03-21 00:00:00,2008/2009,4,3.25,1.91
NEW,ARS,1961,30,10261,9825,1,3,2009-03-21 00:00:00,2008/2009,4.5,3.6,1.72
BLB,WHU,1963,30,8655,8654,1,1,2009-03-21 00:00:00,2008/2009,2,3.25,3.75
FUL,MUN,1964,30,9879,10260,2,0,2009-03-21 00:00:00,2008/2009,7,4,1.45
WBA,BOL,1965,30,8659,8559,1,1,2009-03-21 00:00:00,2008/2009,2.5,3.25,2.7
POR,EVE,1966,30,8462,8668,2,1,2009-03-21 00:00:00,2008/2009,2.8,3.2,2.5
STK,MID,1967,30,10194,8549,1,0,2009-03-21 00:00:00,2008/2009,2.35,3.1,3
WHU,WBA,1942,29,8654,8659,0,0,2009-03-16 00:00:00,2008/2009,1.65,3.5,5
AVL,TOT,1943,29,10252,8586,1,2,2009-03-15 00:00:00,2008/2009,2.1,3.3,3.3
CHE,MCI,1948,29,8455,8456,1,0,2009-03-15 00:00:00,2008/2009,1.44,3.75,8
MUN,LIV,1939,29,10260,8650,1,4,2009-03-14 00:00:00,2008/2009,1.91,3.25,4
ARS,BLB,1940,29,9825,8655,4,0,2009-03-14 00:00:00,2008/2009,1.5,3.5,8
SUN,WIG,1941,29,8472,8528,1,2,2009-03-14 00:00:00,2008/2009,2.2,3.2,3.2
EVE,STK,1944,29,8668,10194,3,1,2009-03-14 00:00:00,2008/2009,1.5,3.75,7
MID,POR,1945,29,8549,8462,1,1,2009-03-14 00:00:00,2008/2009,2.2,3.2,3.2
BOL,FUL,1946,29,8559,9879,1,3,2009-03-14 00:00:00,2008/2009,2.1,3.2,3.4
HUL,NEW,1947,29,8667,10261,1,1,2009-03-14 00:00:00,2008/2009,2.6,3.2,2.6
FUL,BLB,1865,21,9879,8655,1,2,2009-03-11 00:00:00,2008/2009,2.25,3.2,3.2
SUN,TOT,1921,27,8472,8586,1,1,2009-03-07 00:00:00,2008/2009,2.6,3.25,2.6
TOT,MID,1929,28,8586,8549,4,0,2009-03-04 00:00:00,2008/2009,1.8,3.3,4.5
STK,BOL,1932,28,10194,8559,2,0,2009-03-04 00:00:00,2008/2009,2.6,3.2,2.6
WIG,WHU,1933,28,8528,8654,0,1,2009-03-04 00:00:00,2008/2009,2.25,3.2,3.1
NEW,MUN,1935,28,10261,10260,1,2,2009-03-04 00:00:00,2008/2009,7.5,3.9,1.45
MCI,AVL,1936,28,8456,10252,2,0,2009-03-04 00:00:00,2008/2009,2.5,3.25,2.7
BLB,EVE,1937,28,8655,8668,0,0,2009-03-04 00:00:00,2008/2009,2.65,3.25,2.5
FUL,HUL,1938,28,9879,8667,0,1,2009-03-04 00:00:00,2008/2009,1.65,3.5,5.5
WBA,ARS,1930,28,8659,9825,1,3,2009-03-03 00:00:00,2008/2009,5.5,3.5,1.62
POR,CHE,1931,28,8462,8455,0,1,2009-03-03 00:00:00,2008/2009,6,3.6,1.55
LIV,SUN,1934,28,8650,8472,2,0,2009-03-03 00:00:00,2008/2009,1.45,3.8,8
WHU,MCI,1922,27,8654,8456,1,0,2009-03-01 00:00:00,2008/2009,2.5,3.2,2.75
AVL,STK,1923,27,10252,10194,2,2,2009-03-01 00:00:00,2008/2009,1.4,4,8
BOL,NEW,1926,27,8559,10261,1,0,2009-03-01 00:00:00,2008/2009,2,3.3,3.6
HUL,BLB,1927,27,8667,8655,1,2,2009-03-01 00:00:00,2008/2009,2.88,3.2,2.4
ARS,FUL,1920,27,9825,9879,0,0,2009-02-28 00:00:00,2008/2009,1.44,4,7.5
EVE,WBA,1924,27,8668,8659,2,0,2009-02-28 00:00:00,2008/2009,1.5,3.6,7.5
MID,LIV,1925,27,8549,8650,2,0,2009-02-28 00:00:00,2008/2009,5,3.25,1.75
CHE,WIG,1928,27,8455,8528,2,1,2009-02-28 00:00:00,2008/2009,1.33,4.35,10.5
HUL,TOT,1917,26,8667,8586,1,2,2009-02-23 00:00:00,2008/2009,2.9,3.25,2.35
LIV,MCI,1911,26,8650,8456,1,1,2009-02-22 00:00:00,2008/2009,1.55,3.75,6
NEW,EVE,1914,26,10261,8668,0,0,2009-02-22 00:00:00,2008/2009,2.7,3.25,2.5
FUL,WBA,1915,26,9879,8659,2,0,2009-02-22 00:00:00,2008/2009,1.83,3.4,4.5
MUN,BLB,1909,26,10260,8655,2,1,2009-02-21 00:00:00,2008/2009,1.25,5.5,11
ARS,SUN,1910,26,9825,8472,0,0,2009-02-21 00:00:00,2008/2009,1.4,4,9
AVL,CHE,1912,26,10252,8455,0,1,2009-02-21 00:00:00,2008/2009,3.1,3.25,2.25
MID,WIG,1913,26,8549,8528,0,0,2009-02-21 00:00:00,2008/2009,2.4,3.25,2.8
BOL,WHU,1916,26,8559,8654,2,1,2009-02-21 00:00:00,2008/2009,2.35,3.25,2.9
STK,POR,1918,26,10194,8462,2,2,2009-02-21 00:00:00,2008/2009,2.5,3.25,2.7
MUN,FUL,1949,3,10260,9879,3,0,2009-02-18 00:00:00,2008/2009,1.25,5,13
POR,MCI,1866,21,8462,8456,2,0,2009-02-14 00:00:00,2008/2009,2.75,3.3,2.5
TOT,ARS,1900,25,8586,9825,0,0,2009-02-08 00:00:00,2008/2009,2.75,3.2,2.4
WHU,MUN,1901,25,8654,10260,0,1,2009-02-08 00:00:00,2008/2009,6,3.6,1.57
SUN,STK,1899,25,8472,10194,2,0,2009-02-07 00:00:00,2008/2009,1.8,3.3,4.5
EVE,BOL,1902,25,8668,8559,3,0,2009-02-07 00:00:00,2008/2009,1.7,3.4,5
MCI,MID,1903,25,8456,8549,1,0,2009-02-07 00:00:00,2008/2009,1.6,3.75,5.5
BLB,AVL,1904,25,8655,10252,0,2,2009-02-07 00:00:00,2008/2009,2.8,3.25,2.4
WBA,NEW,1905,25,8659,10261,2,3,2009-02-07 00:00:00,2008/2009,2.25,3.2,3.1
POR,LIV,1906,25,8462,8650,2,3,2009-02-07 00:00:00,2008/2009,5.5,3.25,1.7
WIG,FUL,1907,25,8528,9879,0,0,2009-02-07 00:00:00,2008/2009,2,3.2,3.75
CHE,HUL,1908,25,8455,8667,0,0,2009-02-07 00:00:00,2008/2009,1.2,5.5,15
LIV,CHE,1891,24,8650,8455,2,0,2009-02-01 00:00:00,2008/2009,2.4,3.1,3
NEW,SUN,1894,24,10261,8472,1,1,2009-02-01 00:00:00,2008/2009,2.4,3.2,2.9
MUN,EVE,1889,24,10260,8668,1,0,2009-01-31 00:00:00,2008/2009,1.35,4.35,9.5
ARS,WHU,1890,24,9825,8654,0,0,2009-01-31 00:00:00,2008/2009,1.45,4,7.5
AVL,WIG,1892,24,10252,8528,0,0,2009-01-31 00:00:00,2008/2009,1.65,3.4,5.5
MID,BLB,1893,24,8549,8655,0,0,2009-01-31 00:00:00,2008/2009,2.35,3.25,2.9
FUL,POR,1895,24,9879,8462,3,1,2009-01-31 00:00:00,2008/2009,2,3.25,3.5
BOL,TOT,1896,24,8559,8586,3,2,2009-01-31 00:00:00,2008/2009,2.6,3.25,2.65
HUL,WBA,1897,24,8667,8659,2,2,2009-01-31 00:00:00,2008/2009,2.2,3.25,3.2
STK,MCI,1898,24,10194,8456,1,0,2009-01-31 00:00:00,2008/2009,2.9,3.3,2.3
WHU,HUL,1881,23,8654,8667,2,0,2009-01-28 00:00:00,2008/2009,1.8,3.4,4.5
WIG,LIV,1884,23,8528,8650,1,1,2009-01-28 00:00:00,2008/2009,4.35,3.3,1.8
EVE,ARS,1885,23,8668,9825,1,1,2009-01-28 00:00:00,2008/2009,2.63,3.25,2.5
MCI,NEW,1886,23,8456,10261,2,1,2009-01-28 00:00:00,2008/2009,1.67,3.5,5
BLB,BOL,1887,23,8655,8559,2,2,2009-01-28 00:00:00,2008/2009,1.85,3.3,4
CHE,MID,1888,23,8455,8549,2,0,2009-01-28 00:00:00,2008/2009,1.22,5.5,12
SUN,FUL,1879,23,8472,9879,1,0,2009-01-27 00:00:00,2008/2009,2.3,3.2,3.2
TOT,STK,1880,23,8586,10194,3,1,2009-01-27 00:00:00,2008/2009,1.62,3.5,5.5
WBA,MUN,1882,23,8659,10260,0,5,2009-01-27 00:00:00,2008/2009,8,4.5,1.36
POR,AVL,1883,23,8462,10252,0,1,2009-01-27 00:00:00,2008/2009,3,3.2,2.3
LIV,EVE,1869,22,8650,8668,1,1,2009-01-19 00:00:00,2008/2009,1.62,3.5,6
TOT,POR,1871,22,8586,8462,1,1,2009-01-18 00:00:00,2008/2009,1.7,3.5,5.5
WHU,FUL,1872,22,8654,9879,3,1,2009-01-18 00:00:00,2008/2009,2.2,3.3,3.2
SUN,AVL,1870,22,8472,10252,1,2,2009-01-17 00:00:00,2008/2009,3,3.3,2.25
MCI,WIG,1873,22,8456,8528,1,0,2009-01-17 00:00:00,2008/2009,2,3.3,3.8
BLB,NEW,1874,22,8655,10261,3,0,2009-01-17 00:00:00,2008/2009,2.1,3.25,3.5
BOL,MUN,1875,22,8559,10260,0,1,2009-01-17 00:00:00,2008/2009,7.5,3.7,1.5
WBA,MID,1876,22,8659,8549,3,0,2009-01-17 00:00:00,2008/2009,2.25,3.3,3.1
HUL,ARS,1877,22,8667,9825,1,3,2009-01-17 00:00:00,2008/2009,6,3.6,1.6
CHE,STK,1878,22,8455,10194,2,1,2009-01-17 00:00:00,2008/2009,1.2,6.5,13
MUN,WIG,1819,18,10260,8528,1,0,2009-01-14 00:00:00,2008/2009,1.2,6.5,15
MUN,CHE,1859,21,10260,8455,3,0,2009-01-11 00:00:00,2008/2009,2.2,3.2,3.25
WIG,TOT,1868,21,8528,8586,1,0,2009-01-11 00:00:00,2008/2009,2.4,3.3,2.9
ARS,BOL,1860,21,9825,8559,1,0,2009-01-10 00:00:00,2008/2009,1.35,4.35,10
AVL,WBA,1861,21,10252,8659,2,1,2009-01-10 00:00:00,2008/2009,1.4,4.2,9.5
EVE,HUL,1862,21,8668,8667,2,0,2009-01-10 00:00:00,2008/2009,1.6,3.75,5.5
MID,SUN,1863,21,8549,8472,1,1,2009-01-10 00:00:00,2008/2009,2.1,3.3,3.4
NEW,WHU,1864,21,10261,8654,2,2,2009-01-10 00:00:00,2008/2009,2.2,3.25,3.4
STK,LIV,1867,21,10194,8650,0,0,2009-01-10 00:00:00,2008/2009,9.5,4.4,1.35
HUL,AVL,1858,20,8667,10252,0,1,2008-12-30 00:00:00,2008/2009,4,3.4,1.9
MUN,MID,1849,20,10260,8549,1,0,2008-12-29 00:00:00,2008/2009,1.18,6.5,15
ARS,POR,1850,20,9825,8462,1,0,2008-12-28 00:00:00,2008/2009,1.4,4.35,9
WHU,STK,1851,20,8654,10194,2,1,2008-12-28 00:00:00,2008/2009,1.7,3.5,5.5
EVE,SUN,1852,20,8668,8472,3,0,2008-12-28 00:00:00,2008/2009,1.8,3.4,4.7
NEW,LIV,1853,20,10261,8650,1,5,2008-12-28 00:00:00,2008/2009,4.5,3.5,1.8
BLB,MCI,1854,20,8655,8456,2,2,2008-12-28 00:00:00,2008/2009,2.5,3.3,2.8
FUL,CHE,1855,20,9879,8455,2,2,2008-12-28 00:00:00,2008/2009,6,3.6,1.6
BOL,WIG,1856,20,8559,8528,0,1,2008-12-28 00:00:00,2008/2009,2.2,3.25,3.4
WBA,TOT,1857,20,8659,8586,2,0,2008-12-28 00:00:00,2008/2009,3.4,3.25,2.2
LIV,BOL,1829,19,8650,8559,3,0,2008-12-26 00:00:00,2008/2009,1.33,4.6,10
SUN,BLB,1830,19,8472,8655,0,0,2008-12-26 00:00:00,2008/2009,2.25,3.25,3.25
TOT,FUL,1831,19,8586,9879,0,0,2008-12-26 00:00:00,2008/2009,1.75,3.7,4.5
AVL,ARS,1832,19,10252,9825,2,2,2008-12-26 00:00:00,2008/2009,2.5,3.3,2.8
MID,EVE,1833,19,8549,8668,0,1,2008-12-26 00:00:00,2008/2009,2.5,3.3,2.8
MCI,HUL,1834,19,8456,8667,5,1,2008-12-26 00:00:00,2008/2009,1.8,3.6,4.5
POR,WHU,1835,19,8462,8654,1,4,2008-12-26 00:00:00,2008/2009,2.2,3.3,3.3
STK,MUN,1836,19,10194,10260,0,1,2008-12-26 00:00:00,2008/2009,11,5,1.3
WIG,NEW,1837,19,8528,10261,2,1,2008-12-26 00:00:00,2008/2009,2.25,3.3,3.25
CHE,WBA,1838,19,8455,8659,2,0,2008-12-26 00:00:00,2008/2009,1.15,7.5,17
EVE,CHE,1822,18,8668,8455,0,0,2008-12-22 00:00:00,2008/2009,5,3.5,1.73
ARS,LIV,1820,18,9825,8650,1,1,2008-12-21 00:00:00,2008/2009,2.4,3.2,2.9
NEW,TOT,1823,18,10261,8586,2,1,2008-12-21 00:00:00,2008/2009,2.5,3.4,2.7
WBA,MCI,1827,18,8659,8456,2,1,2008-12-21 00:00:00,2008/2009,3.2,3.25,2.25
WHU,AVL,1821,18,8654,10252,0,1,2008-12-20 00:00:00,2008/2009,2.9,3.3,2.35
