DOR,WOL,8352,33,9789,8721,1,1,2010-05-01 00:00:00,2009/2010,1.62,4,4.75
STU,MAI,8353,33,10269,9905,2,2,2010-05-01 00:00:00,2009/2010,1.3,4.75,10
S04,WBR,8354,33,10189,8697,0,2,2010-05-01 00:00:00,2009/2010,2.1,3.4,3.25
EFR,HOF,8355,33,9810,8226,1,2,2010-05-01 00:00:00,2009/2010,2.3,3.25,3
FCK,FRE,8356,33,8722,8358,2,2,2010-05-01 00:00:00,2009/2010,2.38,3.2,2.88
HAN,GLA,8357,33,9904,9788,6,1,2010-05-01 00:00:00,2009/2010,1.83,3.6,4
FRE,WOL,8343,32,8358,8721,1,0,2010-04-25 00:00:00,2009/2010,3,3.4,2.2
HOF,HAM,8348,32,8226,9790,5,1,2010-04-25 00:00:00,2009/2010,2.75,3.2,2.5
LEV,HAN,8340,32,8178,9904,3,0,2010-04-24 00:00:00,2009/2010,1.25,5.5,11
WBR,FCK,8341,32,8697,8722,1,0,2010-04-24 00:00:00,2009/2010,1.25,5,12
HBE,S04,8342,32,8177,10189,0,1,2010-04-24 00:00:00,2009/2010,4,3.6,1.83
NUR,DOR,8344,32,8165,9789,2,3,2010-04-24 00:00:00,2009/2010,3.2,3.2,2.2
MAI,EFR,8346,32,9905,9810,3,3,2010-04-24 00:00:00,2009/2010,2.2,3.2,3.25
GLA,BMU,8347,32,9788,9823,1,1,2010-04-24 00:00:00,2009/2010,6,4.5,1.44
BOC,STU,8345,32,9911,10269,0,2,2010-04-23 00:00:00,2009/2010,4,3.6,1.8
DOR,HOF,8333,31,9789,8226,1,1,2010-04-18 00:00:00,2009/2010,1.53,3.75,6.5
EFR,HBE,8338,31,9810,8177,2,2,2010-04-18 00:00:00,2009/2010,2.2,3.2,3.2
BMU,HAN,8331,31,9823,9904,7,0,2010-04-17 00:00:00,2009/2010,1.18,6,15
HAM,MAI,8332,31,9790,9905,0,1,2010-04-17 00:00:00,2009/2010,1.4,4.33,8
STU,LEV,8334,31,10269,8178,2,1,2010-04-17 00:00:00,2009/2010,2.1,3.4,3.2
S04,GLA,8335,31,10189,9788,3,1,2010-04-17 00:00:00,2009/2010,1.33,4.75,9
WOL,WBR,8336,31,8721,8697,2,4,2010-04-17 00:00:00,2009/2010,2.5,3.5,2.5
FRE,NUR,8337,31,8358,8165,2,1,2010-04-17 00:00:00,2009/2010,2.3,3.2,3
FCK,BOC,8339,31,8722,9911,2,0,2010-04-16 00:00:00,2009/2010,2.05,3.2,3.5
NUR,WOL,8325,30,8165,8721,0,2,2010-04-11 00:00:00,2009/2010,2.88,3.25,2.38
BOC,HAM,8326,30,9911,9790,1,2,2010-04-11 00:00:00,2009/2010,3.4,3.25,2.1
LEV,BMU,8322,30,8178,9823,1,1,2010-04-10 00:00:00,2009/2010,3.2,3.25,2.2
WBR,FRE,8323,30,8697,8358,4,0,2010-04-10 00:00:00,2009/2010,1.3,4.75,10
HBE,STU,8324,30,8177,10269,0,1,2010-04-10 00:00:00,2009/2010,2.88,3.2,2.38
HAN,S04,8327,30,9904,10189,4,2,2010-04-10 00:00:00,2009/2010,4.75,3.5,1.73
MAI,DOR,8328,30,9905,9789,1,0,2010-04-10 00:00:00,2009/2010,3.75,3.4,1.91
HOF,FCK,8330,30,8226,8722,0,2,2010-04-10 00:00:00,2009/2010,1.83,3.4,4
GLA,EFR,8329,30,9788,9810,2,0,2010-04-09 00:00:00,2009/2010,2.3,3.25,3
HAM,HAN,8304,29,9790,9904,0,0,2010-04-04 00:00:00,2009/2010,1.44,4,7.5
WOL,HOF,8308,29,8721,8226,4,0,2010-04-04 00:00:00,2009/2010,1.83,3.5,4
DOR,WBR,8305,29,9789,8697,2,1,2010-04-03 00:00:00,2009/2010,2.38,3.25,2.88
STU,GLA,8306,29,10269,9788,2,1,2010-04-03 00:00:00,2009/2010,1.4,4.33,8
S04,BMU,8307,29,10189,9823,1,2,2010-04-03 00:00:00,2009/2010,2.75,3.2,2.5
FRE,BOC,8309,29,8358,9911,1,1,2010-04-03 00:00:00,2009/2010,2.1,3.2,3.4
EFR,LEV,8310,29,9810,8178,3,2,2010-04-03 00:00:00,2009/2010,3.2,3.25,2.2
FCK,HBE,8311,29,8722,8177,0,3,2010-04-03 00:00:00,2009/2010,2.2,3.2,3.2
NUR,MAI,8312,29,8165,9905,2,0,2010-04-03 00:00:00,2009/2010,2,3.25,3.75
GLA,HAM,8302,28,9788,9790,1,0,2010-03-28 00:00:00,2009/2010,3.2,3.2,2.2
HOF,FRE,8303,28,8226,8358,1,1,2010-03-28 00:00:00,2009/2010,1.57,3.6,6
BMU,STU,8295,28,9823,10269,1,2,2010-03-27 00:00:00,2009/2010,1.62,3.6,5.5
LEV,S04,8296,28,8178,10189,0,2,2010-03-27 00:00:00,2009/2010,2.2,3.2,3.25
WBR,NUR,8297,28,8697,8165,4,2,2010-03-27 00:00:00,2009/2010,1.36,4.5,8.5
HBE,DOR,8298,28,8177,9789,0,0,2010-03-27 00:00:00,2009/2010,3.4,3.2,2.1
HAN,FCK,8300,28,9904,8722,1,4,2010-03-27 00:00:00,2009/2010,2.2,3.2,3.2
MAI,WOL,8301,28,9905,8721,0,2,2010-03-27 00:00:00,2009/2010,2.75,3.2,2.5
BOC,EFR,8299,28,9911,9810,1,2,2010-03-26 00:00:00,2009/2010,2.3,3.2,3
HAM,S04,8286,27,9790,10189,2,2,2010-03-21 00:00:00,2009/2010,2.3,3.2,3
WOL,HBE,8290,27,8721,8177,1,5,2010-03-21 00:00:00,2009/2010,1.44,4.33,6.5
DOR,LEV,8287,27,9789,8178,3,0,2010-03-20 00:00:00,2009/2010,2.5,3.2,2.75
STU,HAN,8288,27,10269,9904,2,0,2010-03-20 00:00:00,2009/2010,1.4,4.33,8
WBR,BOC,8289,27,8697,9911,3,2,2010-03-20 00:00:00,2009/2010,1.3,4.75,10
FRE,MAI,8291,27,8358,9905,1,0,2010-03-20 00:00:00,2009/2010,2.3,3.2,3
EFR,BMU,8292,27,9810,9823,2,1,2010-03-20 00:00:00,2009/2010,7,4,1.44
NUR,HOF,8294,27,8165,8226,0,0,2010-03-20 00:00:00,2009/2010,2.5,3.2,2.75
FCK,GLA,8293,27,8722,9788,1,1,2010-03-19 00:00:00,2009/2010,2.2,3.2,3.25
LEV,HAM,8278,26,8178,9790,4,2,2010-03-14 00:00:00,2009/2010,2,3.4,3.5
HOF,WBR,8285,26,8226,8697,0,1,2010-03-14 00:00:00,2009/2010,2.75,3.4,2.38
BMU,FRE,8277,26,9823,8358,2,1,2010-03-13 00:00:00,2009/2010,1.12,7,21
HBE,NUR,8279,26,8177,8165,1,2,2010-03-13 00:00:00,2009/2010,2,3.25,3.75
BOC,DOR,8281,26,9911,9789,1,4,2010-03-13 00:00:00,2009/2010,3.75,3.25,2
HAN,EFR,8282,26,9904,9810,2,1,2010-03-13 00:00:00,2009/2010,2.3,3.2,3
MAI,FCK,8283,26,9905,8722,1,0,2010-03-13 00:00:00,2009/2010,2.2,3.2,3.25
GLA,WOL,8284,26,9788,8721,0,4,2010-03-13 00:00:00,2009/2010,2.75,3.4,2.38
S04,STU,8280,26,10189,10269,2,1,2010-03-12 00:00:00,2009/2010,2,3.25,3.6
NUR,LEV,8275,25,8165,8178,3,2,2010-03-07 00:00:00,2009/2010,5,3.6,1.67
HOF,MAI,8276,25,8226,9905,0,1,2010-03-07 00:00:00,2009/2010,1.67,3.6,5
HAM,HBE,8268,25,9790,8177,1,0,2010-03-06 00:00:00,2009/2010,1.4,4.33,7.5
DOR,GLA,8269,25,9789,9788,3,0,2010-03-06 00:00:00,2009/2010,1.62,3.6,5.5
WBR,STU,8270,25,8697,10269,2,2,2010-03-06 00:00:00,2009/2010,1.91,3.5,3.75
WOL,BOC,8271,25,8721,9911,4,1,2010-03-06 00:00:00,2009/2010,1.44,4.33,6.5
FRE,HAN,8272,25,8358,9904,1,2,2010-03-06 00:00:00,2009/2010,2.2,3.25,3.2
EFR,S04,8273,25,9810,10189,1,4,2010-03-06 00:00:00,2009/2010,3.25,3.2,2.2
FCK,BMU,8274,25,8722,9823,1,1,2010-03-06 00:00:00,2009/2010,7.5,4.33,1.4
BMU,HAM,8259,24,9823,9790,1,0,2010-02-28 00:00:00,2009/2010,1.4,4.33,7.5
HAN,WOL,8265,24,9904,8721,0,1,2010-02-28 00:00:00,2009/2010,4,3.5,1.83
LEV,FCK,8260,24,8178,8722,0,0,2010-02-27 00:00:00,2009/2010,1.3,4.75,10
STU,EFR,8261,24,10269,9810,2,1,2010-02-27 00:00:00,2009/2010,1.57,3.6,6
HBE,HOF,8262,24,8177,8226,0,2,2010-02-27 00:00:00,2009/2010,2.5,3.2,2.75
BOC,NUR,8264,24,9911,8165,0,0,2010-02-27 00:00:00,2009/2010,2.1,3.2,3.4
MAI,WBR,8266,24,9905,8697,1,2,2010-02-27 00:00:00,2009/2010,4,3.5,1.83
GLA,FRE,8267,24,9788,8358,1,1,2010-02-27 00:00:00,2009/2010,1.73,3.5,4.75
S04,DOR,8263,24,10189,9789,2,1,2010-02-26 00:00:00,2009/2010,1.91,3.2,4
WBR,LEV,8252,23,8697,8178,2,2,2010-02-21 00:00:00,2009/2010,2.1,3.4,3.25
WOL,S04,8253,23,8721,10189,2,1,2010-02-21 00:00:00,2009/2010,2.5,3.2,2.75
FRE,HBE,8254,23,8358,8177,0,3,2010-02-21 00:00:00,2009/2010,2.5,3,2.88
HAM,EFR,8250,23,9790,9810,0,0,2010-02-20 00:00:00,2009/2010,1.44,4.33,6.5
DOR,HAN,8251,23,9789,9904,4,1,2010-02-20 00:00:00,2009/2010,1.4,4.33,8
FCK,STU,8255,23,8722,10269,1,5,2010-02-20 00:00:00,2009/2010,3.2,3.25,2.2
NUR,BMU,8256,23,8165,9823,1,1,2010-02-20 00:00:00,2009/2010,9,4.5,1.33
MAI,BOC,8257,23,9905,9911,0,0,2010-02-20 00:00:00,2009/2010,2,3.25,3.75
HOF,GLA,8258,23,8226,9788,2,2,2010-02-19 00:00:00,2009/2010,1.83,3.5,4
S04,FCK,8245,22,10189,8722,2,0,2010-02-14 00:00:00,2009/2010,1.5,3.6,7.5
EFR,FRE,8246,22,9810,8358,2,1,2010-02-14 00:00:00,2009/2010,1.73,3.4,4.75
BMU,DOR,8241,22,9823,9789,3,1,2010-02-13 00:00:00,2009/2010,1.33,4.75,9
LEV,WOL,8242,22,8178,8721,2,1,2010-02-13 00:00:00,2009/2010,1.62,4,4.75
STU,HAM,8243,22,10269,9790,1,3,2010-02-13 00:00:00,2009/2010,2.2,3.25,3.2
HBE,MAI,8244,22,8177,9905,1,1,2010-02-13 00:00:00,2009/2010,1.91,3.25,4
BOC,HOF,8247,22,9911,8226,2,1,2010-02-13 00:00:00,2009/2010,2.88,3.2,2.38
HAN,WBR,8248,22,9904,8697,1,5,2010-02-13 00:00:00,2009/2010,4.5,3.6,1.73
GLA,NUR,8249,22,9788,8165,2,1,2010-02-12 00:00:00,2009/2010,1.95,3.25,3.75
DOR,EFR,8232,21,9789,9810,2,3,2010-02-07 00:00:00,2009/2010,1.57,3.6,6
MAI,GLA,8239,21,9905,9788,1,0,2010-02-07 00:00:00,2009/2010,2.2,3.2,3.25
WOL,BMU,8234,21,8721,9823,1,3,2010-02-06 00:00:00,2009/2010,4.75,3.75,1.67
FRE,S04,8235,21,8358,10189,0,0,2010-02-06 00:00:00,2009/2010,4.75,3.5,1.73
FCK,HAM,8236,21,8722,9790,3,3,2010-02-06 00:00:00,2009/2010,3.75,3.2,2
NUR,STU,8237,21,8165,10269,1,2,2010-02-06 00:00:00,2009/2010,3.5,3.2,2.1
BOC,LEV,8238,21,9911,8178,1,1,2010-02-06 00:00:00,2009/2010,5.5,3.75,1.57
HOF,HAN,8240,21,8226,9904,2,1,2010-02-06 00:00:00,2009/2010,1.57,3.6,6
WBR,HBE,8233,21,8697,8177,2,1,2010-02-05 00:00:00,2009/2010,1.4,4.33,7.5
LEV,FRE,8224,20,8178,8358,3,1,2010-01-31 00:00:00,2009/2010,1.22,5.5,13
STU,DOR,8226,20,10269,9789,4,1,2010-01-31 00:00:00,2009/2010,2.1,3.4,3.25
BMU,MAI,8223,20,9823,9905,3,0,2010-01-30 00:00:00,2009/2010,1.18,6,17
HBE,BOC,8227,20,8177,9911,0,0,2010-01-30 00:00:00,2009/2010,1.83,3.4,4.33
S04,HOF,8228,20,10189,8226,2,0,2010-01-30 00:00:00,2009/2010,1.62,3.6,5.5
EFR,FCK,8229,20,9810,8722,1,2,2010-01-30 00:00:00,2009/2010,2.05,3.25,3.6
HAN,NUR,8230,20,9904,8165,1,3,2010-01-30 00:00:00,2009/2010,2.05,3.25,3.6
GLA,WBR,8231,20,9788,8697,4,3,2010-01-30 00:00:00,2009/2010,3.6,3.5,1.91
HAM,WOL,8225,20,9790,8721,1,1,2010-01-29 00:00:00,2009/2010,1.8,3.6,4
WOL,FCK,8208,19,8721,8722,2,3,2010-01-24 00:00:00,2009/2010,1.53,3.75,6.5
HOF,LEV,8213,19,8226,8178,0,3,2010-01-24 00:00:00,2009/2010,2.88,3.25,2.38
DOR,HAM,8205,19,9789,9790,1,0,2010-01-23 00:00:00,2009/2010,2.3,3.4,2.88
WBR,BMU,8206,19,8697,9823,2,3,2010-01-23 00:00:00,2009/2010,3.2,3.4,2.1
HBE,GLA,8207,19,8177,9788,0,0,2010-01-23 00:00:00,2009/2010,1.83,3.5,4
NUR,EFR,8210,19,8165,9810,1,1,2010-01-23 00:00:00,2009/2010,2.1,3.2,3.4
BOC,S04,8211,19,9911,10189,2,2,2010-01-23 00:00:00,2009/2010,4.33,3.4,1.83
MAI,HAN,8212,19,9905,9904,1,0,2010-01-23 00:00:00,2009/2010,1.91,3.4,3.75
FRE,STU,8209,19,8358,10269,0,1,2010-01-22 00:00:00,2009/2010,3.75,3.4,1.91
S04,NUR,8200,18,10189,8165,1,0,2010-01-17 00:00:00,2009/2010,1.33,4.5,9
FCK,DOR,8202,18,8722,9789,2,3,2010-01-17 00:00:00,2009/2010,3.25,3.2,2.2
LEV,MAI,8197,18,8178,9905,4,2,2010-01-16 00:00:00,2009/2010,1.36,4.33,8.5
HAM,FRE,8198,18,9790,8358,2,0,2010-01-16 00:00:00,2009/2010,1.36,4.5,8.5
STU,WOL,8199,18,10269,8721,3,1,2010-01-16 00:00:00,2009/2010,2.2,3.25,3.2
EFR,WBR,8201,18,9810,8697,1,0,2010-01-16 00:00:00,2009/2010,4,3.25,1.91
HAN,HBE,8203,18,9904,8177,0,3,2010-01-16 00:00:00,2009/2010,2.1,3.4,3.25
GLA,BOC,8204,18,9788,9911,1,2,2010-01-16 00:00:00,2009/2010,1.91,3.25,4
BMU,HOF,8196,18,9823,8226,2,0,2010-01-15 00:00:00,2009/2010,1.36,4.5,8.5
HAM,WBR,8189,17,9790,8697,2,1,2009-12-20 00:00:00,2009/2010,2.38,3.4,2.75
FCK,NUR,8194,17,8722,8165,3,0,2009-12-20 00:00:00,2009/2010,2,3.25,3.6
BMU,HBE,8187,17,9823,8177,5,2,2009-12-19 00:00:00,2009/2010,1.18,6,15
LEV,GLA,8188,17,8178,9788,3,2,2009-12-19 00:00:00,2009/2010,1.36,4.33,8.5
DOR,FRE,8190,17,9789,8358,1,0,2009-12-19 00:00:00,2009/2010,1.44,4,7.5
STU,HOF,8191,17,10269,8226,3,1,2009-12-19 00:00:00,2009/2010,2.1,3.25,3.4
EFR,WOL,8193,17,9810,8721,2,2,2009-12-19 00:00:00,2009/2010,3,3.4,2.2
HAN,BOC,8195,17,9904,9911,2,3,2009-12-19 00:00:00,2009/2010,1.73,3.4,4.75
S04,MAI,8192,17,10189,9905,1,0,2009-12-18 00:00:00,2009/2010,1.4,4.33,8
WOL,DOR,8180,16,8721,9789,1,3,2009-12-13 00:00:00,2009/2010,1.91,3.4,3.75
MAI,STU,8184,16,9905,10269,1,1,2009-12-13 00:00:00,2009/2010,2.75,3.2,2.5
WBR,S04,8178,16,8697,10189,0,2,2009-12-12 00:00:00,2009/2010,1.73,3.5,4.5
FRE,FCK,8181,16,8358,8722,0,0,2009-12-12 00:00:00,2009/2010,2.2,3,3.4
NUR,HAM,8182,16,8165,9790,0,4,2009-12-12 00:00:00,2009/2010,3.5,3.2,2.05
BOC,BMU,8183,16,9911,9823,1,5,2009-12-12 00:00:00,2009/2010,8,4.33,1.4
GLA,HAN,8185,16,9788,9904,5,3,2009-12-12 00:00:00,2009/2010,2.05,3.25,3.5
HOF,EFR,8186,16,8226,9810,1,1,2009-12-12 00:00:00,2009/2010,1.5,3.75,7
HBE,LEV,8179,16,8177,8178,2,2,2009-12-11 00:00:00,2009/2010,5,3.6,1.67
S04,HBE,8173,15,10189,8177,2,0,2009-12-06 00:00:00,2009/2010,1.4,4.33,7.5
FCK,WBR,8176,15,8722,8697,0,0,2009-12-06 00:00:00,2009/2010,5,3.75,1.62
HAM,HOF,8170,15,9790,8226,0,0,2009-12-05 00:00:00,2009/2010,2.3,3.3,2.9
DOR,NUR,8171,15,9789,8165,4,0,2009-12-05 00:00:00,2009/2010,1.75,3.4,4.6
STU,BOC,8172,15,10269,9911,1,1,2009-12-05 00:00:00,2009/2010,1.57,3.75,6
WOL,FRE,8174,15,8721,8358,2,2,2009-12-05 00:00:00,2009/2010,1.5,3.8,6.5
EFR,MAI,8175,15,9810,9905,2,0,2009-12-05 00:00:00,2009/2010,2.1,3.3,3.3
HAN,LEV,8177,15,9904,8178,0,0,2009-12-05 00:00:00,2009/2010,4.5,3.5,1.75
BMU,GLA,8169,15,9823,9788,2,1,2009-12-04 00:00:00,2009/2010,1.25,5.5,10
LEV,STU,8160,14,8178,10269,4,0,2009-11-29 00:00:00,2009/2010,1.7,3.5,4.8
HAN,BMU,8165,14,9904,9823,0,3,2009-11-29 00:00:00,2009/2010,4.8,3.5,1.7
WBR,WOL,8161,14,8697,8721,2,2,2009-11-28 00:00:00,2009/2010,1.8,3.6,4
HBE,EFR,8162,14,8177,9810,1,3,2009-11-28 00:00:00,2009/2010,2.1,3.3,3.3
NUR,FRE,8163,14,8165,8358,0,1,2009-11-28 00:00:00,2009/2010,2.1,3.3,3.3
MAI,HAM,8166,14,9905,9790,1,1,2009-11-28 00:00:00,2009/2010,3,3.25,2.3
GLA,S04,8167,14,9788,10189,1,0,2009-11-28 00:00:00,2009/2010,3.4,3.25,2.1
HOF,DOR,8168,14,8226,9789,1,2,2009-11-28 00:00:00,2009/2010,1.8,3.4,4.33
BOC,FCK,8164,14,9911,8722,0,0,2009-11-27 00:00:00,2009/2010,2.2,3.2,3.2
BMU,LEV,8151,13,9823,8178,1,1,2009-11-22 00:00:00,2009/2010,1.85,3.4,4
HAM,BOC,8152,13,9790,9911,0,1,2009-11-22 00:00:00,2009/2010,1.36,4.33,8.5
DOR,MAI,8153,13,9789,9905,0,0,2009-11-21 00:00:00,2009/2010,1.6,3.8,5
STU,HBE,8154,13,10269,8177,1,1,2009-11-21 00:00:00,2009/2010,1.67,3.6,5
S04,HAN,8155,13,10189,9904,2,0,2009-11-21 00:00:00,2009/2010,1.44,4,7
WOL,NUR,8156,13,8721,8165,2,3,2009-11-21 00:00:00,2009/2010,1.4,4.5,7
FRE,WBR,8157,13,8358,8697,0,6,2009-11-21 00:00:00,2009/2010,4.5,3.5,1.75
EFR,GLA,8158,13,9810,9788,1,2,2009-11-21 00:00:00,2009/2010,2.1,3.3,3.3
FCK,HOF,8159,13,8722,8226,0,4,2009-11-21 00:00:00,2009/2010,3.6,3.3,2
WBR,DOR,8144,12,8697,9789,1,1,2009-11-08 00:00:00,2009/2010,1.57,3.5,5.5
HBE,FCK,8145,12,8177,8722,0,1,2009-11-08 00:00:00,2009/2010,2.1,3.3,3.1
HAN,HAM,8147,12,9904,9790,2,2,2009-11-08 00:00:00,2009/2010,3.3,3.3,2
BMU,S04,8142,12,9823,10189,1,1,2009-11-07 00:00:00,2009/2010,1.7,3.4,4.5
BOC,FRE,8146,12,9911,8358,1,2,2009-11-07 00:00:00,2009/2010,2.2,3.25,3
MAI,NUR,8148,12,9905,8165,1,0,2009-11-07 00:00:00,2009/2010,2.1,3.4,3
GLA,STU,8149,12,9788,10269,0,0,2009-11-07 00:00:00,2009/2010,2.6,3.3,2.4
HOF,WOL,8150,12,8226,8721,1,2,2009-11-07 00:00:00,2009/2010,2.2,3.4,2.8
LEV,EFR,8143,12,8178,9810,4,0,2009-11-06 00:00:00,2009/2010,1.44,4.33,6
FRE,HOF,8138,11,8358,8226,0,1,2009-11-01 00:00:00,2009/2010,3.75,3.3,1.9
EFR,BOC,8139,11,9810,9911,2,1,2009-11-01 00:00:00,2009/2010,1.8,3.4,4
HAM,GLA,8133,11,9790,9788,2,3,2009-10-31 00:00:00,2009/2010,1.33,4.33,8
STU,BMU,8135,11,10269,9823,0,0,2009-10-31 00:00:00,2009/2010,4,3.3,1.8
S04,LEV,8136,11,10189,8178,2,2,2009-10-31 00:00:00,2009/2010,2.2,3.3,2.9
WOL,MAI,8137,11,8721,9905,3,3,2009-10-31 00:00:00,2009/2010,1.4,4,7.5
FCK,HAN,8140,11,8722,9904,0,1,2009-10-31 00:00:00,2009/2010,2.1,3.3,3.1
NUR,WBR,8141,11,8165,8697,2,2,2009-10-31 00:00:00,2009/2010,5,3.5,1.62
DOR,HBE,8134,11,9789,8177,2,0,2009-10-30 00:00:00,2009/2010,1.5,3.75,6
HBE,WOL,8126,10,8177,8721,0,0,2009-10-25 00:00:00,2009/2010,4.5,3.4,1.7
S04,HAM,8127,10,10189,9790,3,3,2009-10-25 00:00:00,2009/2010,2.1,3.25,3.1
BOC,WBR,8128,10,9911,8697,1,4,2009-10-25 00:00:00,2009/2010,4.5,3.5,1.67
BMU,EFR,8124,10,9823,9810,2,1,2009-10-24 00:00:00,2009/2010,1.2,5.5,11
HAN,STU,8129,10,9904,10269,1,0,2009-10-24 00:00:00,2009/2010,2.6,3.25,2.4
MAI,FRE,8130,10,9905,8358,3,0,2009-10-24 00:00:00,2009/2010,2,3.3,3.3
GLA,FCK,8131,10,9788,8722,0,0,2009-10-24 00:00:00,2009/2010,2.25,3.3,2.8
HOF,NUR,8132,10,8226,8165,3,0,2009-10-24 00:00:00,2009/2010,1.3,4.5,8.5
LEV,DOR,8125,10,8178,9789,1,1,2009-10-23 00:00:00,2009/2010,1.7,3.4,4.5
DOR,BOC,8413,9,9789,9911,2,0,2009-10-18 00:00:00,2009/2010,1.5,3.6,6
WOL,GLA,8416,9,8721,9788,2,1,2009-10-18 00:00:00,2009/2010,1.36,4.33,7
HAM,LEV,8412,9,9790,8178,0,0,2009-10-17 00:00:00,2009/2010,2.1,3.25,3.25
STU,S04,8414,9,10269,10189,1,2,2009-10-17 00:00:00,2009/2010,2.5,3.2,2.6
WBR,HOF,8415,9,8697,8226,2,0,2009-10-17 00:00:00,2009/2010,1.75,3.4,4.33
FRE,BMU,8417,9,8358,9823,1,2,2009-10-17 00:00:00,2009/2010,5.5,3.6,1.57
EFR,HAN,8418,9,9810,9904,2,1,2009-10-17 00:00:00,2009/2010,2.1,3.3,3.1
FCK,MAI,8419,9,8722,9905,1,0,2009-10-17 00:00:00,2009/2010,2.1,3.2,3.2
NUR,HBE,8420,9,8165,8177,3,0,2009-10-17 00:00:00,2009/2010,2,3.3,3.1
STU,WBR,8405,8,10269,8697,0,2,2009-10-04 00:00:00,2009/2010,2.4,3.4,2.6
HBE,HAM,8406,8,8177,9790,1,3,2009-10-04 00:00:00,2009/2010,4.5,3.6,1.62
BMU,FCK,8403,8,9823,8722,0,0,2009-10-03 00:00:00,2009/2010,1.2,5.5,13
LEV,NUR,8404,8,8178,8165,4,0,2009-10-03 00:00:00,2009/2010,1.4,4,7.5
BOC,WOL,8408,8,9911,8721,1,1,2009-10-03 00:00:00,2009/2010,3.8,3.4,1.83
HAN,FRE,8409,8,9904,8358,5,2,2009-10-03 00:00:00,2009/2010,2.1,3.25,3.2
MAI,HOF,8410,8,9905,8226,2,1,2009-10-03 00:00:00,2009/2010,4,3.6,1.75
GLA,DOR,8411,8,9788,9789,0,1,2009-10-03 00:00:00,2009/2010,2.75,3.3,2.3
S04,EFR,8407,8,10189,9810,2,0,2009-10-02 00:00:00,2009/2010,1.5,3.8,6
FRE,GLA,8398,7,8358,9788,3,0,2009-09-27 00:00:00,2009/2010,1.9,3.3,3.6
HOF,HBE,8402,7,8226,8177,5,1,2009-09-27 00:00:00,2009/2010,1.4,4,6.5
HAM,BMU,8394,7,9790,9823,1,0,2009-09-26 00:00:00,2009/2010,2.75,3.25,2.3
DOR,S04,8395,7,9789,10189,0,1,2009-09-26 00:00:00,2009/2010,2.38,3.3,2.62
WBR,MAI,8396,7,8697,9905,3,0,2009-09-26 00:00:00,2009/2010,1.3,4.5,8.5
WOL,HAN,8397,7,8721,9904,4,2,2009-09-26 00:00:00,2009/2010,1.36,4.33,7.5
EFR,STU,8399,7,9810,10269,0,3,2009-09-26 00:00:00,2009/2010,2.62,3.3,2.38
FCK,LEV,8400,7,8722,8178,0,1,2009-09-26 00:00:00,2009/2010,3.25,3.4,2
NUR,BOC,8401,7,8165,9911,0,1,2009-09-25 00:00:00,2009/2010,1.9,3.3,3.6
LEV,WBR,8386,6,8178,8697,0,0,2009-09-20 00:00:00,2009/2010,2.25,3.3,2.9
HBE,FRE,8388,6,8177,8358,0,4,2009-09-20 00:00:00,2009/2010,1.85,3.3,4
EFR,HAM,8390,6,9810,9790,1,1,2009-09-20 00:00:00,2009/2010,4,3.3,1.85
BMU,NUR,8385,6,9823,8165,2,1,2009-09-19 00:00:00,2009/2010,1.2,5.5,13
STU,FCK,8387,6,10269,8722,0,2,2009-09-19 00:00:00,2009/2010,1.5,3.6,6.5
BOC,MAI,8391,6,9911,9905,2,3,2009-09-19 00:00:00,2009/2010,1.9,3.3,3.4
HAN,DOR,8392,6,9904,9789,1,1,2009-09-19 00:00:00,2009/2010,2.7,3.25,2.4
GLA,HOF,8393,6,9788,8226,2,4,2009-09-19 00:00:00,2009/2010,2.9,3.3,2.2
S04,WOL,8389,6,10189,8721,1,2,2009-09-18 00:00:00,2009/2010,2.1,3.3,3.2
WBR,HAN,8378,5,8697,9904,0,0,2009-09-13 00:00:00,2009/2010,1.36,4,8
FCK,S04,8381,5,8722,10189,1,2,2009-09-13 00:00:00,2009/2010,3.2,3.25,2.1
HAM,STU,8376,5,9790,10269,3,1,2009-09-12 00:00:00,2009/2010,1.75,3.4,4.33
DOR,BMU,8377,5,9789,9823,1,5,2009-09-12 00:00:00,2009/2010,3.75,3.4,1.8
WOL,LEV,8379,5,8721,8178,2,3,2009-09-12 00:00:00,2009/2010,1.91,3.3,3.6
FRE,EFR,8380,5,8358,9810,0,2,2009-09-12 00:00:00,2009/2010,2.25,3.3,2.8
NUR,GLA,8382,5,8165,9788,1,0,2009-09-12 00:00:00,2009/2010,2,3.4,3.25
MAI,HBE,8383,5,9905,8177,2,1,2009-09-12 00:00:00,2009/2010,2.4,3.25,2.62
HOF,BOC,8384,5,8226,9911,3,0,2009-09-12 00:00:00,2009/2010,1.53,3.5,6
HAM,FCK,8369,4,9790,8722,3,1,2009-08-30 00:00:00,2009/2010,1.33,4.33,8
HBE,WBR,8371,4,8177,8697,2,3,2009-08-30 00:00:00,2009/2010,3.1,3.3,2.1
BMU,WOL,8367,4,9823,8721,3,0,2009-08-29 00:00:00,2009/2010,1.75,3.4,4.33
LEV,BOC,8368,4,8178,9911,2,1,2009-08-29 00:00:00,2009/2010,1.4,3.75,8
STU,NUR,8370,4,10269,8165,0,0,2009-08-29 00:00:00,2009/2010,1.44,3.75,7
S04,FRE,8372,4,10189,8358,0,1,2009-08-29 00:00:00,2009/2010,1.3,4.5,9
