AMA,REA,23602,26,9906,8633,2,2,2014-03-02 00:00:00,2013/2014,3.6,3.4,2.15
BAR,ALM,23605,26,8634,9865,4,1,2014-03-02 00:00:00,2013/2014,1.05,13,51
SEV,SOC,23606,26,8302,8560,1,0,2014-03-02 00:00:00,2013/2014,2,3.75,3.8
RAY,VAL,23607,26,8370,10267,1,0,2014-03-02 00:00:00,2013/2014,3.3,3.5,2.2
GET,ESP,23600,26,8305,8558,0,0,2014-03-01 00:00:00,2013/2014,2.62,3.2,2.9
ELC,CEL,23601,26,10268,9910,1,0,2014-03-01 00:00:00,2013/2014,2.6,3.2,3.1
LEV,OSA,23603,26,8581,8371,2,0,2014-03-01 00:00:00,2013/2014,2.4,3.2,3.4
MAL,VAL,23604,26,9864,10281,1,1,2014-03-01 00:00:00,2013/2014,1.87,3.4,4.8
BIL,GRA,23598,26,8315,7878,4,0,2014-02-28 00:00:00,2013/2014,1.4,4.8,9
ESP,VIL,23590,25,8558,10205,1,2,2014-02-24 00:00:00,2013/2014,2.6,3.25,3
VAL,GRA,23588,25,10267,7878,2,1,2014-02-23 00:00:00,2013/2014,1.55,4.4,6.5
BET,BIL,23589,25,8603,8315,0,2,2014-02-23 00:00:00,2013/2014,3.12,3.4,2.4
OSA,AMA,23593,25,8371,9906,3,0,2014-02-23 00:00:00,2013/2014,7,4.2,1.55
RAY,SEV,23597,25,8370,8302,0,1,2014-02-23 00:00:00,2013/2014,3.3,3.5,2.2
CEL,GET,23591,25,9910,8305,1,1,2014-02-22 00:00:00,2013/2014,1.75,3.7,5.25
REA,ELC,23592,25,8633,10268,3,0,2014-02-22 00:00:00,2013/2014,1.07,13,36
ALM,MAL,23595,25,9865,9864,0,0,2014-02-22 00:00:00,2013/2014,2.7,3.2,2.9
SOC,BAR,23596,25,8560,8634,3,1,2014-02-22 00:00:00,2013/2014,8,5,1.4
VAL,LEV,23594,25,10281,8581,1,1,2014-02-21 00:00:00,2013/2014,2.15,3.25,3.9
MAL,SOC,23585,24,9864,8560,0,1,2014-02-17 00:00:00,2013/2014,2.75,3.25,2.75
GRA,BET,23578,24,7878,8603,1,0,2014-02-16 00:00:00,2013/2014,2.2,3.3,3.6
BIL,ESP,23579,24,8315,8558,1,2,2014-02-16 00:00:00,2013/2014,1.65,4,6
GET,REA,23581,24,8305,8633,0,3,2014-02-16 00:00:00,2013/2014,12,6,1.29
SEV,VAL,23587,24,8302,10267,0,0,2014-02-16 00:00:00,2013/2014,2.1,3.6,3.6
VIL,CEL,23580,24,10205,9910,0,2,2014-02-15 00:00:00,2013/2014,1.57,4.2,6.5
AMA,VAL,23583,24,9906,10281,3,0,2014-02-15 00:00:00,2013/2014,1.2,7,19
LEV,ALM,23584,24,8581,9865,1,0,2014-02-15 00:00:00,2013/2014,2.1,3.3,4.1
BAR,RAY,23586,24,8634,8370,6,0,2014-02-15 00:00:00,2013/2014,1.06,15,34
ELC,OSA,23582,24,10268,8371,0,0,2014-02-14 00:00:00,2013/2014,2.2,3.25,3.75
CEL,BIL,23570,23,9910,8315,0,0,2014-02-10 00:00:00,2013/2014,3.3,3.3,2.3
OSA,GET,23572,23,8371,8305,2,0,2014-02-09 00:00:00,2013/2014,2.2,3.3,3.75
VAL,ELC,23573,23,10281,10268,2,2,2014-02-09 00:00:00,2013/2014,2.2,3.2,3.9
SOC,LEV,23575,23,8560,8581,0,0,2014-02-09 00:00:00,2013/2014,1.45,4.33,7.5
SEV,BAR,23577,23,8302,8634,1,4,2014-02-09 00:00:00,2013/2014,5.5,4.2,1.6
VAL,BET,23568,23,10267,8603,5,0,2014-02-08 00:00:00,2013/2014,1.5,4.3,8
REA,VIL,23571,23,8633,10205,4,2,2014-02-08 00:00:00,2013/2014,1.36,5.25,8
ALM,AMA,23574,23,9865,9906,2,0,2014-02-08 00:00:00,2013/2014,11,5.4,1.33
RAY,MAL,23576,23,8370,9864,4,1,2014-02-08 00:00:00,2013/2014,2.55,3.3,3
ESP,GRA,23569,23,8558,7878,1,0,2014-02-07 00:00:00,2013/2014,1.85,3.5,5
VIL,OSA,23561,22,10205,8371,3,1,2014-02-03 00:00:00,2013/2014,1.4,4.8,10
BET,ESP,23558,22,8603,8558,2,0,2014-02-02 00:00:00,2013/2014,2.38,3.3,3.4
BIL,REA,23560,22,8315,8633,1,1,2014-02-02 00:00:00,2013/2014,4.75,4.1,1.7
ELC,ALM,23563,22,10268,9865,1,0,2014-02-02 00:00:00,2013/2014,1.95,3.4,4.4
AMA,SOC,23564,22,9906,8560,4,0,2014-02-02 00:00:00,2013/2014,1.33,5.4,11
GET,VAL,23562,22,8305,10281,0,0,2014-02-01 00:00:00,2013/2014,2,3.4,4.2
LEV,RAY,23565,22,8581,8370,0,0,2014-02-01 00:00:00,2013/2014,2.2,3.4,3.6
MAL,SEV,23566,22,9864,8302,3,2,2014-02-01 00:00:00,2013/2014,3,3.4,2.5
BAR,VAL,23567,22,8634,10267,2,3,2014-02-01 00:00:00,2013/2014,1.14,8.5,23
GRA,CEL,23559,22,7878,9910,1,2,2014-01-31 00:00:00,2013/2014,2.15,3.4,3.7
SOC,ELC,23554,21,8560,10268,4,0,2014-01-27 00:00:00,2013/2014,1.55,4.4,6.5
OSA,BIL,23551,21,8371,8315,1,5,2014-01-26 00:00:00,2013/2014,3.6,3.3,2.2
ALM,GET,23553,21,9865,8305,1,0,2014-01-26 00:00:00,2013/2014,2.45,3.25,3.2
RAY,AMA,23555,21,8370,9906,2,4,2014-01-26 00:00:00,2013/2014,8.5,4.5,1.45
BAR,MAL,23557,21,8634,9864,3,0,2014-01-26 00:00:00,2013/2014,1.1,12,34
VAL,ESP,23548,21,10267,8558,2,2,2014-01-25 00:00:00,2013/2014,1.62,4,6.25
REA,GRA,23550,21,8633,7878,2,0,2014-01-25 00:00:00,2013/2014,1.06,13,36
VAL,VIL,23552,21,10281,10205,1,0,2014-01-25 00:00:00,2013/2014,4.1,3.5,2
SEV,LEV,23556,21,8302,8581,2,3,2014-01-25 00:00:00,2013/2014,1.4,4.75,10
CEL,BET,23549,21,9910,8603,4,2,2014-01-24 00:00:00,2013/2014,2.15,3.4,3.7
BIL,VAL,23541,20,8315,10281,4,2,2014-01-20 00:00:00,2013/2014,1.4,4.75,10
VIL,ALM,23542,20,10205,9865,2,0,2014-01-19 00:00:00,2013/2014,1.33,5,11
GET,SOC,23543,20,8305,8560,2,2,2014-01-19 00:00:00,2013/2014,3.2,3.4,2.38
AMA,SEV,23545,20,9906,8302,1,1,2014-01-19 00:00:00,2013/2014,1.36,4.8,10
LEV,BAR,23546,20,8581,8634,1,1,2014-01-19 00:00:00,2013/2014,18,7.5,1.2
ESP,CEL,23538,20,8558,9910,1,0,2014-01-18 00:00:00,2013/2014,2.05,3.4,4.1
BET,REA,23539,20,8603,8633,0,5,2014-01-18 00:00:00,2013/2014,9.5,6,1.29
GRA,OSA,23540,20,7878,8371,0,0,2014-01-18 00:00:00,2013/2014,2,3.3,4.33
ELC,RAY,23544,20,10268,8370,2,0,2014-01-18 00:00:00,2013/2014,2.4,3.3,3.3
MAL,VAL,23547,20,9864,10267,0,0,2014-01-17 00:00:00,2013/2014,2.75,3.3,2.7
VIL,SOC,23522,19,10205,8560,5,1,2014-01-13 00:00:00,2013/2014,1.95,3.5,4.1
LEV,MAL,23518,19,8581,9864,1,0,2014-01-12 00:00:00,2013/2014,2.7,3.2,2.9
GET,RAY,23521,19,8305,8370,0,1,2014-01-12 00:00:00,2013/2014,2.1,3.5,3.7
BET,OSA,23525,19,8603,8371,1,2,2014-01-12 00:00:00,2013/2014,1.83,3.5,5
ESP,REA,23526,19,8558,8633,0,1,2014-01-12 00:00:00,2013/2014,9,5.5,1.36
AMA,BAR,23519,19,9906,8634,0,0,2014-01-11 00:00:00,2013/2014,3.25,3.5,2.25
ELC,SEV,23520,19,10268,8302,1,1,2014-01-11 00:00:00,2013/2014,3.6,3.4,2.2
BIL,ALM,23523,19,8315,9865,6,1,2014-01-11 00:00:00,2013/2014,1.4,4.75,9
CEL,VAL,23527,19,9910,10267,2,1,2014-01-11 00:00:00,2013/2014,3.12,3.4,2.4
GRA,VAL,23524,19,7878,10281,4,0,2014-01-10 00:00:00,2013/2014,2.05,3.4,4.1
RAY,VIL,23512,18,8370,10205,2,5,2014-01-06 00:00:00,2013/2014,3.6,3.4,2.2
REA,CEL,23517,18,8633,9910,3,0,2014-01-06 00:00:00,2013/2014,1.1,11,31
BAR,ELC,23510,18,8634,10268,4,0,2014-01-05 00:00:00,2013/2014,1.07,11.5,41
SEV,GET,23511,18,8302,8305,3,0,2014-01-05 00:00:00,2013/2014,1.57,4.3,6.5
SOC,BIL,23513,18,8560,8315,2,0,2014-01-05 00:00:00,2013/2014,2.2,3.4,3.4
OSA,ESP,23516,18,8371,8558,1,0,2014-01-05 00:00:00,2013/2014,2.5,3.2,3.2
VAL,LEV,23508,18,10267,8581,2,0,2014-01-04 00:00:00,2013/2014,1.5,4.4,7.5
MAL,AMA,23509,18,9864,9906,0,1,2014-01-04 00:00:00,2013/2014,7,4.1,1.57
ALM,GRA,23514,18,9865,7878,3,0,2014-01-04 00:00:00,2013/2014,2.45,3.25,3.25
VAL,BET,23515,18,10281,8603,0,0,2014-01-04 00:00:00,2013/2014,2.45,3.4,3
GET,BAR,23500,17,8305,8634,2,5,2013-12-22 00:00:00,2013/2014,8,5,1.44
BIL,RAY,23502,17,8315,8370,2,1,2013-12-22 00:00:00,2013/2014,1.5,4.6,7
ESP,VAL,23505,17,8558,10281,4,2,2013-12-22 00:00:00,2013/2014,1.8,3.7,5.2
CEL,OSA,23506,17,9910,8371,1,1,2013-12-22 00:00:00,2013/2014,1.87,3.6,4.6
VAL,REA,23507,17,10267,8633,2,3,2013-12-22 00:00:00,2013/2014,5.25,4.4,1.65
AMA,LEV,23498,17,9906,8581,3,2,2013-12-21 00:00:00,2013/2014,1.14,8,21
VIL,SEV,23501,17,10205,8302,1,2,2013-12-21 00:00:00,2013/2014,1.85,3.75,4.6
GRA,SOC,23503,17,7878,8560,1,3,2013-12-21 00:00:00,2013/2014,2.62,3.3,2.9
BET,ALM,23504,17,8603,9865,0,1,2013-12-21 00:00:00,2013/2014,1.73,3.9,5.25
ELC,MAL,23499,17,10268,9864,0,1,2013-12-20 00:00:00,2013/2014,2.5,3.25,3.12
VAL,CEL,23496,16,10281,9910,3,0,2013-12-16 00:00:00,2013/2014,2.45,3.3,3.12
AMA,VAL,23488,16,9906,10267,3,0,2013-12-15 00:00:00,2013/2014,1.36,5.2,10
SEV,BIL,23492,16,8302,8315,1,1,2013-12-15 00:00:00,2013/2014,2,3.7,3.9
SOC,BET,23494,16,8560,8603,5,1,2013-12-15 00:00:00,2013/2014,1.75,4,4.8
ALM,ESP,23495,16,9865,8558,0,0,2013-12-15 00:00:00,2013/2014,2.8,3.2,2.75
MAL,GET,23490,16,9864,8305,1,0,2013-12-14 00:00:00,2013/2014,2.05,3.5,4
BAR,VIL,23491,16,8634,10205,2,1,2013-12-14 00:00:00,2013/2014,1.3,6,9.5
RAY,GRA,23493,16,8370,7878,0,2,2013-12-14 00:00:00,2013/2014,2.05,3.5,3.9
OSA,REA,23497,16,8371,8633,2,2,2013-12-14 00:00:00,2013/2014,13,6.5,1.25
LEV,ELC,23489,16,8581,10268,2,1,2013-12-13 00:00:00,2013/2014,2.4,3.2,3.4
BIL,BAR,23481,15,8315,8634,1,0,2013-12-01 00:00:00,2013/2014,5.25,4.2,1.67
GRA,SEV,23482,15,7878,8302,1,2,2013-12-01 00:00:00,2013/2014,3,3.3,2.55
BET,RAY,23483,15,8603,8370,2,2,2013-12-01 00:00:00,2013/2014,2,3.6,4
VAL,OSA,23487,15,10267,8371,3,0,2013-12-01 00:00:00,2013/2014,1.45,4.5,8.5
ELC,AMA,23478,15,10268,9906,0,2,2013-11-30 00:00:00,2013/2014,8,4.2,1.5
ESP,SOC,23484,15,8558,8560,1,2,2013-11-30 00:00:00,2013/2014,2.25,3.4,3.5
CEL,ALM,23485,15,9910,9865,3,1,2013-11-30 00:00:00,2013/2014,1.95,3.5,4.33
REA,VAL,23486,15,8633,10281,4,0,2013-11-30 00:00:00,2013/2014,1.15,9.5,19
GET,LEV,23479,15,8305,8581,1,0,2013-11-29 00:00:00,2013/2014,1.95,3.6,4.3
VIL,MAL,23480,15,10205,9864,1,1,2013-11-29 00:00:00,2013/2014,1.5,4.4,7.5
MAL,BIL,23471,14,9864,8315,1,2,2013-11-25 00:00:00,2013/2014,2.5,3.4,2.75
ELC,VAL,23468,14,10268,10267,2,1,2013-11-24 00:00:00,2013/2014,3.1,3.3,2.5
LEV,VIL,23470,14,8581,10205,0,3,2013-11-24 00:00:00,2013/2014,3.9,3.4,2.1
SEV,BET,23473,14,8302,8603,4,0,2013-11-24 00:00:00,2013/2014,1.75,4.1,4.8
RAY,ESP,23474,14,8370,8558,1,4,2013-11-24 00:00:00,2013/2014,2.55,3.3,3
AMA,GET,23469,14,9906,8305,7,0,2013-11-23 00:00:00,2013/2014,1.25,6.25,15
BAR,GRA,23472,14,8634,7878,4,0,2013-11-23 00:00:00,2013/2014,1.14,9,26
SOC,CEL,23475,14,8560,9910,4,3,2013-11-23 00:00:00,2013/2014,1.75,3.8,5
ALM,REA,23476,14,9865,8633,0,5,2013-11-23 00:00:00,2013/2014,9.5,5.75,1.3
VAL,OSA,23477,14,10281,8371,0,1,2013-11-22 00:00:00,2013/2014,2.05,3.4,4.1
VIL,AMA,23459,13,10205,9906,1,1,2013-11-10 00:00:00,2013/2014,3.75,3.4,2.15
BET,BAR,23462,13,8603,8634,1,4,2013-11-10 00:00:00,2013/2014,12,6.5,1.29
ESP,SEV,23463,13,8558,8302,1,3,2013-11-10 00:00:00,2013/2014,2.45,3.4,3.1
VAL,VAL,23467,13,10267,10281,2,2,2013-11-10 00:00:00,2013/2014,1.57,4.33,6.25
GET,ELC,23458,13,8305,10268,1,1,2013-11-09 00:00:00,2013/2014,2.05,3.4,4.1
BIL,LEV,23460,13,8315,8581,2,1,2013-11-09 00:00:00,2013/2014,1.57,4.1,7
CEL,RAY,23464,13,9910,8370,0,2,2013-11-09 00:00:00,2013/2014,1.92,3.75,4.2
REA,SOC,23465,13,8633,8560,5,1,2013-11-09 00:00:00,2013/2014,1.17,8.5,15
GRA,MAL,23461,13,7878,9864,3,1,2013-11-08 00:00:00,2013/2014,2.3,3.3,3.5
OSA,ALM,23466,13,8371,9865,0,1,2013-11-08 00:00:00,2013/2014,2.15,3.4,3.75
ELC,VIL,23449,12,10268,10205,0,1,2013-11-04 00:00:00,2013/2014,3.5,3.4,2.25
GET,VAL,23448,12,8305,10267,0,1,2013-11-03 00:00:00,2013/2014,2.7,3.4,2.75
AMA,BIL,23450,12,9906,8315,2,0,2013-11-03 00:00:00,2013/2014,1.36,5.5,10
LEV,GRA,23451,12,8581,7878,0,1,2013-11-03 00:00:00,2013/2014,2.1,3.3,4.1
MAL,BET,23452,12,9864,8603,3,2,2013-11-03 00:00:00,2013/2014,2.1,3.5,3.8
SEV,CEL,23454,12,8302,9910,0,1,2013-11-02 00:00:00,2013/2014,1.55,4.4,6.5
RAY,REA,23455,12,8370,8633,2,3,2013-11-02 00:00:00,2013/2014,10.5,6.25,1.3
SOC,OSA,23456,12,8560,8371,5,0,2013-11-02 00:00:00,2013/2014,1.6,4.1,6.5
ALM,VAL,23457,12,9865,10281,1,0,2013-11-02 00:00:00,2013/2014,2.2,3.5,3.5
BAR,ESP,23453,12,8634,8558,1,0,2013-11-01 00:00:00,2013/2014,1.1,11.5,31
VIL,GET,23438,11,10205,8305,0,2,2013-10-31 00:00:00,2013/2014,1.5,4.5,7
BIL,ELC,23439,11,8315,10268,2,2,2013-10-31 00:00:00,2013/2014,1.7,4,5.4
GRA,AMA,23440,11,7878,9906,1,2,2013-10-31 00:00:00,2013/2014,7.5,4.1,1.55
BET,LEV,23441,11,8603,8581,0,0,2013-10-31 00:00:00,2013/2014,1.85,3.6,4.8
REA,SEV,23444,11,8633,8302,7,3,2013-10-30 00:00:00,2013/2014,1.22,7.5,13
OSA,RAY,23445,11,8371,8370,3,1,2013-10-30 00:00:00,2013/2014,2.15,3.5,3.7
VAL,SOC,23446,11,10281,8560,2,2,2013-10-30 00:00:00,2013/2014,2.88,3.4,2.63
VAL,ALM,23447,11,10267,9865,1,2,2013-10-30 00:00:00,2013/2014,1.45,4.8,7.5
ESP,MAL,23442,11,8558,9864,0,0,2013-10-29 00:00:00,2013/2014,1.95,3.5,4.4
CEL,BAR,23443,11,9910,8634,0,3,2013-10-29 00:00:00,2013/2014,12,6,1.29
GET,BIL,23429,10,8305,8315,0,1,2013-10-28 00:00:00,2013/2014,2.7,3.4,2.75
VIL,VAL,23428,10,10205,10267,4,1,2013-10-27 00:00:00,2013/2014,2.05,3.6,3.9
AMA,BET,23431,10,9906,8603,5,0,2013-10-27 00:00:00,2013/2014,1.286,6,13
SEV,OSA,23435,10,8302,8371,2,1,2013-10-27 00:00:00,2013/2014,1.5,4.333,6.5
SOC,ALM,23437,10,8560,9865,3,0,2013-10-27 00:00:00,2013/2014,1.571,4.4,6
ELC,GRA,23430,10,10268,7878,0,1,2013-10-26 00:00:00,2013/2014,1.952,3.4,4.6
LEV,ESP,23432,10,8581,8558,3,0,2013-10-26 00:00:00,2013/2014,2.55,3.25,3.1
MAL,CEL,23433,10,9864,9910,0,5,2013-10-26 00:00:00,2013/2014,1.75,3.8,5.2
BAR,REA,23434,10,8634,8633,2,1,2013-10-26 00:00:00,2013/2014,1.833,4,4.333
RAY,VAL,23436,10,8370,10281,0,3,2013-10-25 00:00:00,2013/2014,2.05,3.6,3.9
BIL,VIL,23788,9,8315,10205,2,0,2013-10-21 00:00:00,2013/2014,2.2,3.6,3.4
CEL,LEV,23792,9,9910,8581,0,1,2013-10-21 00:00:00,2013/2014,2.05,3.5,4
GRA,GET,23789,9,7878,8305,0,2,2013-10-20 00:00:00,2013/2014,2.2,3.3,3.8
BET,ELC,23790,9,8603,10268,1,2,2013-10-20 00:00:00,2013/2014,1.8,3.7,5
VAL,SEV,23795,9,10281,8302,2,2,2013-10-20 00:00:00,2013/2014,3,3.4,2.5
ALM,RAY,23796,9,9865,8370,0,1,2013-10-20 00:00:00,2013/2014,2,3.75,3.8
ESP,AMA,23791,9,8558,9906,1,0,2013-10-19 00:00:00,2013/2014,5,3.75,1.8
REA,MAL,23793,9,8633,9864,2,0,2013-10-19 00:00:00,2013/2014,1.2,7.5,13
OSA,BAR,23794,9,8371,8634,0,0,2013-10-19 00:00:00,2013/2014,13,6.5,1.25
VAL,SOC,23797,9,10267,8560,1,2,2013-10-19 00:00:00,2013/2014,1.8,3.8,4.6
BIL,VAL,23778,8,8315,10267,1,1,2013-10-06 00:00:00,2013/2014,2.1,3.6,3.6
GET,BET,23780,8,8305,8603,3,1,2013-10-06 00:00:00,2013/2014,2.55,3.3,3
AMA,CEL,23782,8,9906,9910,2,1,2013-10-06 00:00:00,2013/2014,1.2,7,18
SEV,ALM,23786,8,8302,9865,2,1,2013-10-06 00:00:00,2013/2014,1.53,4.5,6.25
ELC,ESP,23781,8,10268,8558,2,1,2013-10-05 00:00:00,2013/2014,2.62,3.25,3
LEV,REA,23783,8,8581,8633,2,3,2013-10-05 00:00:00,2013/2014,10,5.5,1.33
BAR,VAL,23785,8,8634,10281,4,1,2013-10-05 00:00:00,2013/2014,1.11,10.5,31
RAY,SOC,23787,8,8370,8560,1,0,2013-10-05 00:00:00,2013/2014,3,3.6,2.4
VIL,GRA,23779,8,10205,7878,3,0,2013-10-04 00:00:00,2013/2014,1.5,4.5,7.5
MAL,OSA,23784,8,9864,8371,0,1,2013-10-04 00:00:00,2013/2014,1.57,4.2,6.5
GRA,BIL,23768,7,7878,8315,2,0,2013-09-30 00:00:00,2013/2014,2.88,3.3,2.62
BET,VIL,23769,7,8603,10205,1,0,2013-09-29 00:00:00,2013/2014,2.6,3.4,2.88
ESP,GET,23770,7,8558,8305,0,2,2013-09-29 00:00:00,2013/2014,1.75,3.7,5.25
CEL,ELC,23771,7,9910,10268,0,1,2013-09-29 00:00:00,2013/2014,1.95,3.5,4.3
OSA,LEV,23773,7,8371,8581,0,1,2013-09-29 00:00:00,2013/2014,2.2,3.3,3.75
REA,AMA,23772,7,8633,9906,0,1,2013-09-28 00:00:00,2013/2014,1.73,4.1,4.8
ALM,BAR,23775,7,9865,8634,0,2,2013-09-28 00:00:00,2013/2014,15,8,1.18
SOC,SEV,23776,7,8560,8302,1,1,2013-09-28 00:00:00,2013/2014,2.25,3.5,3.3
VAL,RAY,23777,7,10267,8370,1,0,2013-09-28 00:00:00,2013/2014,1.33,5.75,9.5
VAL,MAL,23774,7,10281,9864,2,2,2013-09-27 00:00:00,2013/2014,3.1,3.3,2.55
BIL,BET,23759,6,8315,8603,2,1,2013-09-26 00:00:00,2013/2014,1.95,3.6,4
VIL,ESP,23760,6,10205,8558,2,1,2013-09-26 00:00:00,2013/2014,1.7,3.8,5.5
GET,CEL,23761,6,8305,9910,2,0,2013-09-26 00:00:00,2013/2014,2.2,3.4,3.6
GRA,VAL,23758,6,7878,10267,0,1,2013-09-25 00:00:00,2013/2014,3.25,3.4,2.38
ELC,REA,23762,6,10268,8633,1,2,2013-09-25 00:00:00,2013/2014,10.5,6,1.3
SEV,RAY,23767,6,8302,8370,4,1,2013-09-25 00:00:00,2013/2014,1.45,4.8,7
AMA,OSA,23763,6,9906,8371,2,1,2013-09-24 00:00:00,2013/2014,1.2,6.5,19
LEV,VAL,23764,6,8581,10281,1,1,2013-09-24 00:00:00,2013/2014,2.25,3.3,3.6
MAL,ALM,23765,6,9864,9865,2,0,2013-09-24 00:00:00,2013/2014,1.7,4,5.25
BAR,SOC,23766,6,8634,8560,4,1,2013-09-24 00:00:00,2013/2014,1.14,10,20
ESP,BIL,23749,5,8558,8315,3,2,2013-09-23 00:00:00,2013/2014,2.45,3.4,3.1
BET,GRA,23748,5,8603,7878,0,0,2013-09-22 00:00:00,2013/2014,1.75,3.8,5.2
CEL,VIL,23750,5,9910,10205,0,0,2013-09-22 00:00:00,2013/2014,2.8,3.4,2.62
REA,GET,23751,5,8633,8305,4,1,2013-09-22 00:00:00,2013/2014,1.12,11,23
VAL,SEV,23757,5,10267,8302,3,1,2013-09-22 00:00:00,2013/2014,1.87,3.8,4.3
VAL,AMA,23753,5,10281,9906,0,2,2013-09-21 00:00:00,2013/2014,5.5,3.8,1.7
ALM,LEV,23754,5,9865,8581,2,2,2013-09-21 00:00:00,2013/2014,1.9,3.6,4.5
SOC,MAL,23755,5,8560,9864,0,0,2013-09-21 00:00:00,2013/2014,1.91,3.7,4.2
RAY,BAR,23756,5,8370,8634,0,4,2013-09-21 00:00:00,2013/2014,15,7.5,1.2
OSA,ELC,23752,5,8371,10268,2,1,2013-09-20 00:00:00,2013/2014,2.1,3.3,4
BIL,CEL,23740,4,8315,9910,3,2,2013-09-16 00:00:00,2013/2014,1.73,3.9,5.2
ELC,VAL,23743,4,10268,10281,0,0,2013-09-16 00:00:00,2013/2014,2.3,3.3,3.5
BET,VAL,23738,4,8603,10267,3,1,2013-09-15 00:00:00,2013/2014,2.7,3.4,2.75
GRA,ESP,23739,4,7878,8558,0,1,2013-09-15 00:00:00,2013/2014,2.45,3.3,3.12
GET,OSA,23742,4,8305,8371,2,1,2013-09-15 00:00:00,2013/2014,2.05,3.4,4.1
MAL,RAY,23746,4,9864,8370,5,0,2013-09-15 00:00:00,2013/2014,2,3.6,3.9
VIL,REA,23741,4,10205,8633,2,2,2013-09-14 00:00:00,2013/2014,5.25,4.33,1.62
AMA,ALM,23744,4,9906,9865,4,2,2013-09-14 00:00:00,2013/2014,1.25,6.25,13
LEV,SOC,23745,4,8581,8560,0,0,2013-09-14 00:00:00,2013/2014,3.25,3.3,2.38
BAR,SEV,23747,4,8634,8302,3,2,2013-09-14 00:00:00,2013/2014,1.18,8,15
ESP,BET,23638,3,8558,8603,0,0,2013-09-01 00:00:00,2013/2014,2.05,3.6,3.75
REA,BIL,23640,3,8633,8315,3,1,2013-09-01 00:00:00,2013/2014,1.15,8,20
SOC,AMA,23644,3,8560,9906,1,2,2013-09-01 00:00:00,2013/2014,2.88,3.5,2.55
SEV,MAL,23646,3,8302,9864,2,2,2013-09-01 00:00:00,2013/2014,1.62,4.1,6
VAL,BAR,23647,3,10267,8634,2,3,2013-09-01 00:00:00,2013/2014,5.75,4.5,1.57
CEL,GRA,23639,3,9910,7878,1,1,2013-08-31 00:00:00,2013/2014,2.2,3.4,3.5
OSA,VIL,23641,3,8371,10205,0,3,2013-08-31 00:00:00,2013/2014,2.62,3.3,2.9
VAL,GET,23642,3,10281,8305,1,0,2013-08-31 00:00:00,2013/2014,2.25,3.3,3.5
ALM,ELC,23643,3,9865,10268,2,2,2013-08-30 00:00:00,2013/2014,2.1,3.5,3.75
RAY,LEV,23645,3,8370,8581,1,2,2013-08-30 00:00:00,2013/2014,1.83,3.7,4.6
GRA,REA,23530,2,7878,8633,0,1,2013-08-26 00:00:00,2013/2014,8,5.5,1.36
BET,CEL,23529,2,8603,9910,1,2,2013-08-25 00:00:00,2013/2014,1.87,3.7,4.5
AMA,RAY,23534,2,9906,8370,5,0,2013-08-25 00:00:00,2013/2014,1.33,5.5,10
LEV,SEV,23535,2,8581,8302,0,0,2013-08-25 00:00:00,2013/2014,3.5,3.4,2.2
MAL,BAR,23536,2,9864,8634,0,1,2013-08-25 00:00:00,2013/2014,12,7,1.25
ESP,VAL,23528,2,8558,10267,3,1,2013-08-24 00:00:00,2013/2014,3.1,3.4,2.4
ELC,SOC,23533,2,10268,8560,1,1,2013-08-24 00:00:00,2013/2014,3.4,3.4,2.25
VIL,VAL,23537,2,10205,10281,2,1,2013-08-24 00:00:00,2013/2014,1.87,3.6,4.5
BIL,OSA,23531,2,8315,8371,2,0,2013-08-23 00:00:00,2013/2014,1.67,3.9,5.75
GET,ALM,23532,2,8305,9865,2,2,2013-08-23 00:00:00,2013/2014,1.91,3.6,4.4
CEL,ESP,23418,1,9910,8558,2,2,2013-08-19 00:00:00,2013/2014,2.25,3.25,3.6
ALM,VIL,23422,1,9865,10205,2,3,2013-08-19 00:00:00,2013/2014,2.7,3.25,2.8
RAY,ELC,23424,1,8370,10268,3,0,2013-08-19 00:00:00,2013/2014,2.3,3.4,3.3
REA,BET,23419,1,8633,8603,2,1,2013-08-18 00:00:00,2013/2014,1.17,8.5,17
OSA,GRA,23420,1,8371,7878,1,2,2013-08-18 00:00:00,2013/2014,2.15,3.3,3.75
SEV,AMA,23425,1,8302,9906,1,3,2013-08-18 00:00:00,2013/2014,2.8,3.3,2.62
BAR,LEV,23426,1,8634,8581,7,0,2013-08-18 00:00:00,2013/2014,1.09,13,31
VAL,BIL,23421,1,10281,8315,1,2,2013-08-17 00:00:00,2013/2014,2.7,3.3,2.75
SOC,GET,23423,1,8560,8305,2,0,2013-08-17 00:00:00,2013/2014,1.8,3.75,4.8
VAL,MAL,23427,1,10267,9864,1,0,2013-08-17 00:00:00,2013/2014,1.57,4.3,6.25
CEL,ESP,23348,38,9910,8558,1,0,2013-06-01 00:00:00,2012/2013,1.5,4.6,7
GRA,GET,23349,38,7878,8305,2,0,2013-06-01 00:00:00,2012/2013,2.1,3.5,3.6
SEV,VAL,23350,38,8302,10267,4,3,2013-06-01 00:00:00,2012/2013,3.13,3.7,2.2
REA,OSA,23351,38,8633,8371,4,2,2013-06-01 00:00:00,2012/2013,1.29,6.25,11
COR,SOC,23352,38,9783,8560,0,1,2013-06-01 00:00:00,2012/2013,2.6,3.8,2.6
BAR,MAL,23353,38,8634,9864,4,1,2013-06-01 00:00:00,2012/2013,1.25,6.5,11
